Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,694,15.03,15.7
SN,AH,uttara,695,15.27,15.84
SN,AH,uttara,696,14.96,16.09
SN,AH,uttara,697,14.65,15.21
SN,AH,uttara,698,15.38,15.5
SN,AH,uttara,699,15.55,15.2
SN,AH,uttara,700,14.89,15.12
SN,AH,uttara,701,14.44,14.84
SN,AH,uttara,702,14.62,14.96
SN,AH,uttara,703,14.91,15.1
SN,AH,uttara,704,14.48,16.15
SN,AH,uttara,705,14.32,16.37
SN,AH,uttara,706,14.13,16.13
SN,AH,uttara,707,13.6,15.66
SN,AH,uttara,708,14.42,15.98
SN,AH,uttara,709,13.6,15.53
SN,AH,uttara,710,13.5,15.54
SN,AH,uttara,711,13.29,14.84
SN,AH,uttara,712,13.32,15.32
SN,AH,uttara,713,13.24,15.25
SN,AH,uttara,714,14.81,15.68
SN,AH,uttara,715,14.84,16.02
SN,AH,uttara,716,14.94,15.67
SN,AH,uttara,717,15.48,15.06
SN,AH,uttara,718,15.52,15.8
SN,AH,uttara,719,15.77,15.22
SN,AH,uttara,720,15.78,14.67
SN,AH,uttara,721,15.81,13.72
SN,AH,uttara,722,15.75,14.54
SN,AH,uttara,723,15.79,14.67
SN,AH,uttara,724,15.62,14.67
SN,AH,uttara,725,15.95,13.68
SN,AH,uttara,726,14.47,14.04
SN,AH,uttara,727,14.95,14.42
SN,AH,uttara,728,16.04,14.28
SN,AH,uttara,729,16.18,14.39
SN,AH,uttara,730,17.08,14.53
SN,AH,uttara,731,16.92,14.35
SN,AH,uttara,732,16.0,14.52
SN,AH,uttara,733,15.69,14.23
SN,AH,uttara,734,14.83,15.09
SN,AH,uttara,735,13.8,14.45
SN,AH,uttara,736,13.96,15.12
SN,AH,uttara,737,13.68,15.71
SN,AH,uttara,738,13.6,16.22
SN,AH,uttara,739,14.06,15.57
SN,AH,uttara,740,14.11,15.07
SN,AH,uttara,741,14.21,14.45
SN,AH,uttara,742,14.0,14.97
SN,AH,uttara,743,13.98,14.62
SN,AH,uttara,744,14.14,14.98
SN,AH,uttara,745,14.26,15.05
SN,AH,uttara,746,14.61,16.76
SN,AH,uttara,747,14.97,16.56
SN,AH,uttara,748,15.83,16.66
SN,AH,uttara,749,16.38,17.0
SN,AH,uttara,750,16.81,18.28
SN,AH,uttara,751,16.8,18.63
SN,AH,uttara,752,16.41,18.58
SN,AH,uttara,753,16.15,18.13
SN,AH,uttara,754,15.61,17.79
SN,AH,uttara,755,14.81,16.9
SN,AH,uttara,756,15.08,17.31
SN,AH,uttara,757,13.81,16.64
SN,AH,uttara,758,13.75,16.74
SN,AH,uttara,759,13.93,16.54
SN,AH,uttara,760,13.85,16.97
SN,AH,uttara,761,13.52,16.69
SN,AH,uttara,762,12.92,16.33
SN,AH,uttara,763,12.83,15.91
SN,AH,uttara,764,12.7,16.29
SN,AH,uttara,765,13.16,16.9
SN,AH,uttara,766,14.52,18.41
SN,AH,uttara,767,14.79,18.37
SN,AH,uttara,768,14.26,18.07
SN,AH,uttara,769,14.81,18.84
SN,AH,uttara,770,15.34,19.2
SN,AH,uttara,771,14.15,18.23
SN,AH,uttara,772,14.78,18.82
SN,AH,uttara,773,14.65,17.88
SN,AH,uttara,774,15.19,17.61
SN,AH,uttara,775,14.88,17.71
SN,AH,uttara,776,14.65,17.48
SN,AH,uttara,777,14.71,17.46
SN,AH,uttara,778,15.29,18.58
SN,AH,uttara,779,15.86,18.88
SN,AH,uttara,780,16.35,19.46
SN,AH,uttara,781,16.06,18.33
SN,AH,uttara,782,16.79,19.01
SN,AH,uttara,783,16.4,18.99
SN,AH,uttara,784,16.75,18.85
SN,AH,uttara,785,16.69,18.61
SN,AH,uttara,786,17.45,18.8
SN,AH,uttara,787,16.57,18.7
SN,AH,uttara,788,16.15,18.45
SN,AH,uttara,789,14.31,17.89
SN,AH,uttara,790,14.74,18.12
SN,AH,uttara,791,14.58,17.81
SN,AH,uttara,792,14.45,17.53
SN,AH,uttara,793,14.85,17.34
SN,AH,uttara,794,14.07,16.58
SN,AH,uttara,795,13.77,15.77
SN,AH,uttara,796,14.33,16.06
SN,AH,uttara,797,13.91,14.76
SN,AH,uttara,798,13.15,15.32
SN,AH,uttara,799,13.5,15.49
SN,AH,uttara,800,13.5,15.49
SN,AH,uttara,801,14.02,15.03
SN,AH,uttara,802,14.27,15.17
SN,AH,uttara,803,14.24,15.02
SN,AH,uttara,804,13.95,15.1
SN,AH,uttara,805,13.66,15.52
SN,AH,uttara,806,14.05,16.15
SN,AH,uttara,807,13.58,15.21
SN,AH,uttara,808,14.04,15.73
SN,AH,uttara,809,14.0,15.52
SN,AH,uttara,810,14.18,15.81
SN,AH,uttara,811,14.23,15.59
SN,AH,uttara,812,14.72,15.89
SN,AH,uttara,813,14.35,15.93
SN,AH,uttara,814,14.45,16.64
SN,AH,uttara,815,14.42,16.12
SN,AH,uttara,816,14.4,16.17
SN,AH,uttara,817,15.09,15.38
SN,AH,uttara,818,15.25,15.76
SN,AH,uttara,819,16.45,16.17
SN,AH,uttara,820,16.33,16.63
SN,AH,uttara,821,16.93,16.23
SN,AH,uttara,822,18.93,17.66
SN,AH,uttara,823,17.75,17.46
SN,AH,uttara,824,17.7,17.86
SN,AH,uttara,825,16.95,17.39
SN,AH,uttara,826,17.69,18.23
SN,AH,uttara,827,17.97,17.84
SN,AH,uttara,828,18.6,17.96
SN,AH,uttara,829,18.78,18.21
SN,AH,uttara,830,18.65,18.27
SN,AH,uttara,831,19.21,18.04
SN,AH,uttara,832,18.1,18.3
SN,AH,uttara,833,16.06,17.17
SN,AH,uttara,834,16.15,17.55
SN,AH,uttara,835,17.01,16.88
SN,AH,uttara,836,16.68,16.66
SN,AH,uttara,837,16.42,15.98
SN,AH,uttara,838,18.37,16.52
SN,AH,uttara,839,18.53,15.83
SN,AH,uttara,840,17.22,16.03
SN,AH,uttara,841,18.0,15.72
SN,AH,uttara,842,16.24,16.57
SN,AH,uttara,843,15.59,16.44
SN,AH,uttara,844,15.21,16.64
SN,AH,uttara,845,14.54,16.67
SN,AH,uttara,846,15.67,17.62
SN,AH,uttara,847,15.81,17.68
SN,AH,uttara,848,16.12,18.0
SN,AH,uttara,849,15.51,18.08
SN,AH,uttara,850,16.1,17.84
SN,AH,uttara,851,15.36,16.84
SN,AH,uttara,852,15.54,16.92
SN,AH,uttara,853,14.85,16.56
SN,AH,uttara,854,14.96,16.12
SN,AH,uttara,855,14.65,15.53
SN,AH,uttara,856,14.06,16.05
SN,AH,uttara,857,13.76,16.84
SN,AH,uttara,858,15.51,17.63
SN,AH,uttara,859,15.45,17.95
SN,AH,uttara,860,15.25,18.23
SN,AH,uttara,861,15.73,18.55
SN,AH,uttara,862,16.11,19.18
SN,AH,uttara,863,15.94,18.67
SN,AH,uttara,864,16.1,18.7
SN,AH,uttara,865,16.77,18.93
SN,AH,uttara,866,17.07,19.18
SN,AH,uttara,867,15.99,18.58
SN,AH,uttara,868,16.91,18.72
SN,AH,uttara,869,16.93,18.69
SN,AH,uttara,870,17.39,18.97
SN,AH,uttara,871,17.6,18.49
SN,AH,uttara,872,18.38,18.21
SN,AH,uttara,873,18.22,17.73
SN,AH,uttara,874,17.22,17.02
SN,AH,uttara,875,17.65,17.68
SN,AH,uttara,876,17.29,17.93
SN,AH,uttara,877,16.75,17.35
SN,AH,uttara,878,14.67,16.96
SN,AH,uttara,879,15.39,16.92
SN,AH,uttara,880,16.5,17.38
SN,AH,uttara,881,16.01,16.96
SN,AH,uttara,882,16.32,16.66
SN,AH,uttara,883,16.22,15.97
SN,AH,uttara,884,16.69,15.52
SN,AH,uttara,885,16.31,15.38
SN,AH,uttara,886,16.01,15.24
SN,AH,uttara,887,16.93,15.09
SN,AH,uttara,888,15.84,15.47
SN,AH,uttara,889,15.61,16.14
SN,AH,uttara,890,15.23,15.82
SN,AH,uttara,891,15.26,15.81
SN,AH,uttara,892,16.8,16.35
SN,AH,uttara,893,17.04,16.43
SN,AH,uttara,894,17.1,16.36
SN,AH,uttara,895,17.89,16.38
SN,AH,uttara,896,17.25,16.27
SN,AH,uttara,897,15.72,16.39
SN,AH,uttara,898,16.34,16.92
SN,AH,uttara,899,15.93,17.01
SN,AH,uttara,900,15.96,16.91
SN,AH,uttara,901,15.74,17.17
SN,AH,uttara,902,15.71,17.62
SN,AH,uttara,903,16.21,17.75
SN,AH,uttara,904,15.72,17.89
SN,AH,uttara,905,15.28,18.13
SN,AH,uttara,906,16.68,17.79
SN,AH,uttara,907,16.38,18.15
SN,AH,uttara,908,16.53,18.88
SN,AH,uttara,909,15.16,18.45
SN,AH,uttara,910,15.06,18.46
SN,AH,uttara,911,14.69,18.29
SN,AH,uttara,912,14.85,18.41
SN,AH,uttara,913,14.62,17.81
SN,AH,uttara,914,14.89,18.02
SN,AH,uttara,915,14.89,18.02
SN,AH,uttara,916,14.63,18.23
SN,AH,uttara,917,14.74,18.78
SN,AH,uttara,918,14.94,18.59
SN,AH,uttara,919,14.01,17.54
SN,AH,uttara,920,13.94,17.58
SN,AH,uttara,921,13.96,17.61
SN,AH,uttara,922,13.66,17.4
SN,AH,uttara,923,13.76,17.16
SN,AH,uttara,924,14.02,17.74
SN,AH,uttara,925,13.7,16.95
SN,AH,uttara,926,14.43,17.23
SN,AH,uttara,927,14.78,17.43
SN,AH,uttara,928,15.47,18.1
SN,AH,uttara,929,15.74,17.54
SN,AH,uttara,930,15.64,16.68
SN,AH,uttara,931,16.24,17.98
SN,AH,uttara,932,16.64,18.05
SN,AH,uttara,933,16.83,16.96
SN,AH,uttara,934,18.31,17.42
SN,AH,uttara,935,18.7,17.73
SN,AH,uttara,936,17.71,17.75
SN,AH,uttara,937,18.19,17.98
SN,AH,uttara,938,17.59,17.61
SN,AH,uttara,939,17.61,16.37
SN,AH,uttara,940,17.63,16.46
SN,AH,uttara,941,17.66,16.38
SN,AH,uttara,942,17.13,16.04
SN,AH,uttara,943,17.76,15.52
SN,AH,uttara,944,18.41,16.07
SN,AH,uttara,945,17.99,15.82
SN,AH,uttara,946,17.54,15.96
SN,AH,uttara,947,20.24,15.08
SN,AH,uttara,948,19.24,14.48
SN,AH,uttara,949,18.93,14.26
SN,AH,uttara,950,18.46,14.84
SN,AH,uttara,951,18.75,15.03
SN,AH,uttara,952,18.39,14.92
SN,AH,uttara,953,18.07,14.76
SN,AH,uttara,954,18.39,15.05
SN,AH,uttara,955,18.04,15.22
SN,AH,uttara,956,17.52,14.72
SN,AH,uttara,957,17.46,13.97
SN,AH,uttara,958,17.65,14.6
SN,AH,uttara,959,17.73,14.31
SN,AH,uttara,960,18.94,14.22
SN,AH,uttara,961,18.38,14.22
SN,AH,uttara,962,19.44,14.44
SN,AH,uttara,963,18.15,14.33
SN,AH,uttara,964,16.85,14.66
SN,AH,uttara,965,16.06,13.79
SN,AH,uttara,966,15.34,14.04
SN,AH,uttara,967,15.14,14.01
SN,AH,uttara,968,14.92,14.95
SN,AH,uttara,969,14.56,15.26
SN,AH,uttara,970,14.32,15.84
SN,AH,uttara,971,14.18,16.08
SN,AH,uttara,972,14.4,17.24
SN,AH,uttara,973,14.8,17.59
SN,AH,uttara,974,14.53,17.63
SN,AH,uttara,975,13.73,16.79
SN,AH,uttara,976,14.22,16.27
SN,AH,uttara,977,13.92,15.8
SN,AH,uttara,978,13.84,15.5
SN,AH,uttara,979,13.85,15.08
SN,AH,uttara,980,13.8,15.99
SN,AH,uttara,981,13.87,15.61
SN,AH,uttara,982,14.25,15.97
SN,AH,uttara,983,14.06,15.92
SN,AH,uttara,984,14.02,16.2
SN,AH,uttara,985,14.23,16.45
SN,AH,uttara,986,14.11,16.54
SN,AH,uttara,987,13.99,15.73
SN,AH,uttara,988,15.51,16.57
SN,AH,uttara,989,15.42,16.08
SN,AH,uttara,990,15.83,16.95
SN,AH,uttara,991,15.86,16.83
SN,AH,uttara,992,15.32,16.14
SN,AH,uttara,993,15.78,16.11
SN,AH,uttara,994,17.92,16.18
SN,AH,uttara,995,17.71,15.99
SN,AH,uttara,996,18.01,15.93
SN,AH,uttara,997,17.67,16.11
SN,AH,uttara,998,17.55,16.57
SN,AH,uttara,999,18.1,16.41
SN,AH,uttara,1000,17.88,17.3
SN,AH,uttara,1001,18.17,16.96
SN,AH,uttara,1002,18.19,16.86
SN,AH,uttara,1003,16.85,16.03
SN,AH,uttara,1004,17.46,16.45
SN,AH,uttara,1005,17.6,16.12
SN,AH,uttara,1006,16.42,16.81
SN,AH,uttara,1007,17.56,16.51
SN,AH,uttara,1008,16.32,16.51
SN,AH,uttara,1009,15.51,16.67
SN,AH,uttara,1010,15.73,16.58
SN,AH,uttara,1011,16.11,16.48
SN,AH,uttara,1012,16.01,17.26
SN,AH,uttara,1013,15.86,16.61
SN,AH,uttara,1014,15.34,16.98
SN,AH,uttara,1015,16.93,17.44
SN,AH,uttara,1016,17.94,17.34
SN,AH,uttara,1017,16.95,17.56
SN,AH,uttara,1018,16.54,17.14
SN,AH,uttara,1019,16.0,16.97
SN,AH,uttara,1020,15.93,16.59
SN,AH,uttara,1021,15.38,16.69
SN,AH,uttara,1022,15.01,16.79
SN,AH,uttara,1023,14.73,15.48
SN,AH,uttara,1024,15.09,15.71
SN,AH,uttara,1025,15.6,15.35
SN,AH,uttara,1026,14.87,15.74
SN,AH,uttara,1027,14.96,16.18
SN,AH,uttara,1028,14.87,17.22
SN,AH,uttara,1029,15.67,17.02
SN,AH,uttara,1030,16.29,17.12
SN,AH,uttara,1031,15.4,15.75
SN,AH,uttara,1032,16.95,16.63
SN,AH,uttara,1033,16.16,16.59
SN,AH,uttara,1034,17.08,16.26
SN,AH,uttara,1035,16.6,16.42
SN,AH,uttara,1036,17.34,16.58
SN,AH,uttara,1037,18.47,16.33
SN,AH,uttara,1038,18.16,16.66
SN,AH,uttara,1039,19.29,16.84
SN,AH,uttara,1040,18.86,16.28
SN,AH,uttara,1041,19.22,16.17
SN,AH,uttara,1042,19.63,16.59
SN,AH,uttara,1043,18.39,16.41
SN,AH,uttara,1044,18.97,16.4
SN,AH,uttara,1045,18.92,16.33
SN,AH,uttara,1046,17.88,15.69
SN,AH,uttara,1047,17.99,14.79
SN,AH,uttara,1048,18.01,15.31
SN,AH,uttara,1049,16.87,15.26
SN,AH,uttara,1050,16.2,15.15
SN,AH,uttara,1051,15.55,14.85
SN,AH,uttara,1052,15.66,14.86
SN,AH,uttara,1053,16.71,14.72
SN,AH,uttara,1054,15.94,15.16
SN,AH,uttara,1055,18.43,14.62
SN,AH,uttara,1056,21.0,15.4
SN,AH,uttara,1057,20.27,14.92
SN,AH,uttara,1058,19.9,15.19
SN,AH,uttara,1059,20.42,14.65
SN,AH,uttara,1060,20.17,14.69
SN,AH,uttara,1061,19.6,13.6
SN,AH,uttara,1062,16.52,13.88
SN,AH,uttara,1063,16.46,13.69
SN,AH,uttara,1064,17.46,13.62
SN,AH,uttara,1065,16.7,14.39
SN,AH,uttara,1066,16.5,14.38
SN,AH,uttara,1067,16.92,14.12
SN,AH,uttara,1068,17.06,14.27
SN,AH,uttara,1069,17.06,14.27
SN,AH,uttara,1070,16.85,14.62
SN,AH,uttara,1071,17.01,15.28
SN,AH,uttara,1072,17.25,16.44
SN,AH,uttara,1073,16.34,16.7
SN,AH,uttara,1074,16.1,16.3
SN,AH,uttara,1075,15.99,16.74
SN,AH,uttara,1076,15.44,16.79
SN,AH,uttara,1077,15.69,16.77
SN,AH,uttara,1078,15.41,17.08
SN,AH,uttara,1079,14.86,16.22
SN,AH,uttara,1080,14.1,16.82
SN,AH,uttara,1081,14.08,16.78
SN,AH,uttara,1082,15.68,17.86
SN,AH,uttara,1083,14.62,16.43
SN,AH,uttara,1084,14.33,16.86
SN,AH,uttara,1085,14.12,16.62
SN,AH,uttara,1086,14.91,18.08
SN,AH,uttara,1087,14.19,17.36
SN,AH,uttara,1088,14.35,17.7
SN,AH,uttara,1089,14.63,17.76
SN,AH,uttara,1090,14.61,17.68
SN,AH,uttara,1091,15.49,17.75
SN,AH,uttara,1092,14.79,17.87
SN,AH,uttara,1093,14.88,18.25
SN,AH,uttara,1094,14.76,18.33
SN,AH,uttara,1095,14.8,17.5
SN,AH,uttara,1096,14.3,17.01
SN,AH,uttara,1097,13.72,15.72
SN,AH,uttara,1098,14.48,15.72
SN,AH,uttara,1099,15.05,15.35
SN,AH,uttara,1100,16.11,14.64
SN,AH,uttara,1101,16.63,14.68
SN,AH,uttara,1102,16.98,14.66
SN,AH,uttara,1103,16.62,13.28
SN,AH,uttara,1104,16.32,13.85
SN,AH,uttara,1105,16.78,14.39
SN,AH,uttara,1106,16.79,14.03
SN,AH,uttara,1107,15.82,13.68
SN,AH,uttara,1108,15.12,13.99
SN,AH,uttara,1109,15.08,14.23
SN,AH,uttara,1110,14.88,14.09
SN,AH,uttara,1111,14.5,13.37
SN,AH,uttara,1112,14.53,13.89
SN,AH,uttara,1113,14.55,14.13
SN,AH,uttara,1114,14.66,13.81
SN,AH,uttara,1115,14.12,13.64
SN,AH,uttara,1116,13.9,13.8
SN,AH,uttara,1117,14.64,13.54
SN,AH,uttara,1118,14.57,13.0
SN,AH,uttara,1119,14.84,12.6
SN,AH,uttara,1120,14.43,12.9
SN,AH,uttara,1121,13.95,13.24
SN,AH,uttara,1122,13.51,14.41
SN,AH,uttara,1123,13.88,14.42
SN,AH,uttara,1124,14.76,15.39
SN,AH,uttara,1125,14.32,14.86
SN,AH,uttara,1126,14.49,15.1
SN,AH,uttara,1127,14.63,14.78
SN,AH,uttara,1128,14.78,15.34
SN,AH,uttara,1129,15.86,14.7
SN,AH,uttara,1130,15.57,14.57
SN,AH,uttara,1131,17.45,14.81
SN,AH,uttara,1132,16.98,15.04
SN,AH,uttara,1133,17.47,15.49
SN,AH,uttara,1134,17.44,15.53
SN,AH,uttara,1135,16.96,15.35
SN,AH,uttara,1136,16.87,15.48
SN,AH,uttara,1137,17.53,14.76
SN,AH,uttara,1138,17.51,14.54
SN,AH,uttara,1139,17.58,14.74
SN,AH,uttara,1140,17.56,14.5
SN,AH,uttara,1141,17.95,14.5
SN,AH,uttara,1142,17.57,14.93
SN,AH,uttara,1143,17.24,15.12
SN,AH,uttara,1144,16.82,15.49
SN,AH,uttara,1145,16.85,15.81
SN,AH,uttara,1146,17.55,14.92
SN,AH,uttara,1147,17.97,14.14
SN,AH,uttara,1148,18.67,13.82
SN,AH,uttara,1149,20.36,12.93
SN,AH,uttara,1150,18.76,13.34
SN,AH,uttara,1151,19.89,12.94
SN,AH,uttara,1152,18.09,13.2
SN,AH,uttara,1153,18.9,13.55
SN,AH,uttara,1154,18.09,14.22
SN,AH,uttara,1155,18.94,14.21
SN,AH,uttara,1156,17.28,14.57
SN,AH,uttara,1157,16.96,14.45
SN,AH,uttara,1158,17.17,14.49
SN,AH,uttara,1159,18.18,14.51
SN,AH,uttara,1160,19.22,13.4
SN,AH,uttara,1161,19.39,13.36
SN,AH,uttara,1162,19.7,14.53
SN,AH,uttara,1163,19.25,14.32
SN,AH,uttara,1164,18.73,14.07
SN,AH,uttara,1165,18.63,14.3
SN,AH,uttara,1166,18.64,13.94
SN,AH,uttara,1167,18.39,13.93
SN,AH,uttara,1168,19.03,13.98
SN,AH,uttara,1169,19.75,13.67
SN,AH,uttara,1170,21.47,13.11
SN,AH,uttara,1171,21.59,13.74
SN,AH,uttara,1172,21.31,13.84
SN,AH,uttara,1173,21.14,13.45
SN,AH,uttara,1174,19.4,14.17
SN,AH,uttara,1175,20.55,14.75
SN,AH,uttara,1176,17.1,14.48
SN,AH,uttara,1177,16.78,14.26
SN,AH,uttara,1178,15.92,13.39
SN,AH,uttara,1179,15.53,13.13
SN,AH,uttara,1180,16.06,12.66
SN,AH,uttara,1181,16.02,12.16
SN,AH,uttara,1182,16.64,12.09
SN,AH,uttara,1183,16.43,11.89
SN,AH,uttara,1184,17.19,11.26
SN,AH,uttara,1185,15.04,12.45
SN,AH,uttara,1186,15.27,12.58
SN,AH,uttara,1187,15.36,12.41
SN,AH,uttara,1188,15.09,12.54
SN,AH,uttara,1189,14.28,12.97
SN,AH,uttara,1190,13.83,12.53
SN,AH,uttara,1191,13.89,12.58
SN,AH,uttara,1192,14.22,12.37
SN,AH,uttara,1193,14.42,12.72
SN,AH,uttara,1194,14.39,12.83
SN,AH,uttara,1195,14.06,13.53
SN,AH,uttara,1196,13.55,12.83
SN,AH,uttara,1197,13.82,12.29
SN,AH,uttara,1198,13.19,13.07
SN,AH,uttara,1199,13.17,13.38
SN,AH,uttara,1200,13.28,13.78
SN,AH,uttara,1201,12.87,13.55
SN,AH,uttara,1202,13.26,13.53
SN,AH,uttara,1203,12.9,14.49
SN,AH,uttara,1204,14.02,14.57
SN,AH,uttara,1205,14.83,15.6
SN,AH,uttara,1206,15.17,15.14
SN,AH,uttara,1207,14.89,15.05
SN,AH,uttara,1208,15.49,15.22
SN,AH,uttara,1209,15.48,16.2
SN,AH,uttara,1210,15.03,14.99
SN,AH,uttara,1211,14.83,15.19
SN,AH,uttara,1212,14.66,14.46
SN,AH,uttara,1213,14.44,14.5
SN,AH,uttara,1214,14.89,14.08
SN,AH,uttara,1215,15.01,14.05
SN,AH,uttara,1216,17.09,13.89
SN,AH,uttara,1217,16.67,14.3
SN,AH,uttara,1218,16.1,14.32
SN,AH,uttara,1219,16.47,14.5
SN,AH,uttara,1220,16.32,13.54
SN,AH,uttara,1221,16.27,14.08
SN,AH,uttara,1222,16.05,15.07
SN,AH,uttara,1223,15.78,14.79
SN,AH,uttara,1224,16.04,14.86
SN,AH,uttara,1225,16.24,14.62
SN,AH,uttara,1226,15.7,14.72
SN,AH,uttara,1227,15.74,14.32
SN,AH,uttara,1228,17.15,14.32
SN,AH,uttara,1229,17.51,13.8
SN,AH,uttara,1230,17.73,13.92
SN,AH,uttara,1231,17.34,14.44
SN,AH,uttara,1232,16.83,14.92
SN,AH,uttara,1233,17.15,15.38
SN,AH,uttara,1234,17.27,15.36
SN,AH,uttara,1235,14.85,15.64
SN,AH,uttara,1236,15.22,15.6
SN,AH,uttara,1237,14.88,16.28
SN,AH,uttara,1238,16.24,15.42
SN,AH,uttara,1239,16.18,15.71
SN,AH,uttara,1240,18.28,16.46
SN,AH,uttara,1241,18.25,17.05
SN,AH,uttara,1242,17.12,15.6
SN,AH,uttara,1243,17.38,14.47
SN,AH,uttara,1244,18.3,14.65
SN,AH,uttara,1245,18.97,15.73
SN,AH,uttara,1246,18.42,15.56
SN,AH,uttara,1247,18.49,15.5
SN,AH,uttara,1248,18.01,15.55
SN,AH,uttara,1249,16.87,14.99
SN,AH,uttara,1250,16.86,15.28
SN,AH,uttara,1251,17.53,15.64
SN,AH,uttara,1252,17.27,15.76
SN,AH,uttara,1253,16.23,16.11
SN,AH,uttara,1254,16.48,16.15
SN,AH,uttara,1255,16.28,16.02
SN,AH,uttara,1256,16.43,15.93
SN,AH,uttara,1257,16.36,15.44
SN,AH,uttara,1258,15.89,15.12
SN,AH,uttara,1259,17.14,15.06
SN,AH,uttara,1260,17.0,14.75
SN,AH,uttara,1261,16.06,14.58
SN,AH,uttara,1262,16.17,14.27
SN,AH,uttara,1263,15.32,15.05
SN,AH,uttara,1264,15.2,14.49
SN,AH,uttara,1265,14.47,14.28
SN,AH,uttara,1266,15.3,13.54
SN,AH,uttara,1267,15.08,13.99
SN,AH,uttara,1268,17.33,14.39
SN,AH,uttara,1269,17.27,14.93
SN,AH,uttara,1270,17.58,14.46
SN,AH,uttara,1271,16.09,14.22
SN,AH,uttara,1272,15.48,13.19
SN,AH,uttara,1273,15.15,12.84
SN,AH,uttara,1274,15.63,12.76
SN,AH,uttara,1275,16.19,12.39
SN,AH,uttara,1276,16.16,12.34
SN,AH,uttara,1277,16.84,12.14
SN,AH,uttara,1278,17.4,12.18
SN,AH,uttara,1279,16.45,12.64
SN,AH,uttara,1280,16.56,12.12
SN,AH,uttara,1281,16.26,11.98
SN,AH,uttara,1282,16.78,11.79
SN,AH,uttara,1283,16.62,11.76
SN,AH,uttara,1284,17.28,11.46
SN,AH,uttara,1285,17.32,11.53
SN,AH,uttara,1286,17.84,11.71
SN,AH,uttara,1287,17.87,11.93
SN,AH,uttara,1288,17.86,11.97
SN,AH,uttara,1289,16.84,11.97
SN,AH,uttara,1290,17.83,11.49
SN,AH,uttara,1291,17.44,12.54
SN,AH,uttara,1292,17.92,13.0
SN,AH,uttara,1293,18.24,13.77
SN,AH,uttara,1294,18.89,12.96
SN,AH,uttara,1295,18.34,13.35
SN,AH,uttara,1296,18.7,14.15
SN,AH,uttara,1297,16.68,14.65
SN,AH,uttara,1298,16.3,15.07
SN,AH,uttara,1299,15.26,15.21
SN,AH,uttara,1300,14.54,14.87
SN,AH,uttara,1301,14.19,15.22
SN,AH,uttara,1302,13.33,15.87
SN,AH,uttara,1303,14.3,15.86
SN,AH,uttara,1304,13.74,15.03
SN,AH,uttara,1305,13.1,15.95
SN,AH,uttara,1306,12.55,15.61
SN,AH,uttara,1307,12.73,16.15
SN,AH,uttara,1308,13.24,16.68
SN,AH,uttara,1309,14.14,17.46
SN,AH,uttara,1310,15.23,17.44
SN,AH,uttara,1311,15.0,17.27
SN,AH,uttara,1312,15.33,17.24
SN,AH,uttara,1313,16.14,17.39
SN,AH,uttara,1314,16.06,17.86
SN,AH,uttara,1315,16.88,18.3
SN,AH,uttara,1316,17.75,18.63
SN,AH,uttara,1317,18.95,18.92
SN,AH,uttara,1318,18.24,18.42
SN,AH,uttara,1319,18.0,18.72
SN,AH,uttara,1320,17.51,18.28
SN,AH,uttara,1321,18.23,18.23
SN,AH,uttara,1322,18.04,18.11
SN,AH,uttara,1323,18.6,18.29
SN,AH,uttara,1324,19.0,18.51
SN,AH,uttara,1325,17.1,17.94
SN,AH,uttara,1326,17.68,17.84
SN,AH,uttara,1327,17.32,17.72
SN,AH,uttara,1328,16.97,17.9
SN,AH,uttara,1329,15.85,18.06
SN,AH,uttara,1330,15.0,17.03
SN,AH,uttara,1331,16.07,17.93
SN,AH,uttara,1332,15.89,17.6
SN,AH,uttara,1333,14.99,17.0
SN,AH,uttara,1334,15.12,16.98
SN,AH,uttara,1335,15.88,17.37
SN,AH,uttara,1336,15.58,16.76
SN,AH,uttara,1337,14.61,15.96
SN,AH,uttara,1338,13.93,15.8
SN,AH,uttara,1339,13.93,15.8
SN,AH,uttara,1340,13.99,16.28
SN,AH,uttara,1341,14.08,15.83
SN,AH,uttara,1342,14.82,15.11
SN,AH,uttara,1343,14.14,15.05
SN,AH,uttara,1344,13.95,15.16
SN,AH,uttara,1345,13.68,15.83
SN,AH,uttara,1346,13.92,15.37
SN,AH,uttara,1347,13.82,15.52
SN,AH,uttara,1348,13.77,15.17
SN,AH,uttara,1349,14.62,15.18
SN,AH,uttara,1350,14.5,15.1
SN,AH,uttara,1351,13.62,15.05
SN,AH,uttara,1352,13.43,13.49
SN,AH,uttara,1353,13.87,13.31
SN,AH,uttara,1354,14.71,13.28
SN,AH,uttara,1355,14.98,13.48
SN,AH,uttara,1356,15.32,12.89
SN,AH,uttara,1357,14.54,13.35
SN,AH,uttara,1358,14.53,12.76
SN,AH,uttara,1359,14.43,12.51
SN,AH,uttara,1360,14.4,12.83
SN,AH,uttara,1361,14.12,12.85
SN,AH,uttara,1362,13.95,12.9
SN,AH,uttara,1363,14.52,12.18
SN,AH,uttara,1364,14.6,12.15
SN,AH,uttara,1365,15.26,11.84
SN,AH,uttara,1366,15.72,11.98
SN,AH,uttara,1367,16.16,13.13
SN,AH,uttara,1368,16.24,13.47
SN,AH,uttara,1369,16.46,13.48
SN,AH,uttara,1370,16.95,12.62
SN,AH,uttara,1371,17.87,12.44
SN,AH,uttara,1372,16.81,12.55
SN,AH,uttara,1373,17.45,12.47
