Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,sutra,2039,25.9,10.4
SN,AS,sutra,2040,29.55,12.64
SN,AS,sutra,2041,29.56,12.7
SN,AS,sutra,2042,30.26,13.63
SN,AS,sutra,2043,30.74,14.85
SN,AS,sutra,2044,31.83,16.11
SN,AS,sutra,2045,33.91,17.89
SN,AS,sutra,2046,34.99,18.69
SN,AS,sutra,2047,35.87,19.6
SN,AS,sutra,2048,36.89,20.55
SN,AS,sutra,2049,38.93,22.12
SN,AS,sutra,2050,41.13,23.38
SN,AS,sutra,2051,42.76,24.9
SN,AS,sutra,2052,43.98,26.44
SN,AS,sutra,2053,45.57,27.5
SN,AS,sutra,2054,47.77,29.2
SN,AS,sutra,2055,48.99,31.15
SN,AS,sutra,2056,48.78,31.59
SN,AS,sutra,2057,49.19,32.37
SN,AS,sutra,2058,50.82,33.05
SN,AS,sutra,2059,52.04,33.98
SN,AS,sutra,2060,51.46,33.43
SN,AS,sutra,2061,53.07,34.21
SN,AS,sutra,2062,53.89,34.48
SN,AS,sutra,2063,56.21,35.74
SN,AS,sutra,2064,57.24,35.83
SN,AS,sutra,2065,58.76,36.42
SN,AS,sutra,2066,60.68,37.33
SN,AS,sutra,2067,61.16,37.72
SN,AS,sutra,2068,62.79,38.69
SN,AS,sutra,2069,62.32,38.39
SN,AS,sutra,2070,62.39,38.17
SN,AS,sutra,2071,61.67,38.08
SN,AS,sutra,2072,62.21,38.01
SN,AS,sutra,2073,63.0,38.33
SN,AS,sutra,2074,61.04,37.65
SN,AS,sutra,2075,60.62,37.19
SN,AS,sutra,2076,58.41,36.5
SN,AS,sutra,2077,58.68,36.84
SN,AS,sutra,2078,56.58,35.21
SN,AS,sutra,2079,57.78,35.23
SN,AS,sutra,2080,58.22,35.33
SN,AS,sutra,2081,59.57,35.94
SN,AS,sutra,2082,60.81,36.48
SN,AS,sutra,2083,62.77,36.56
SN,AS,sutra,2084,64.83,37.49
SN,AS,sutra,2085,64.61,37.25
SN,AS,sutra,2086,65.59,37.49
SN,AS,sutra,2087,63.86,36.2
SN,AS,sutra,2088,64.15,36.04
SN,AS,sutra,2089,64.39,36.34
SN,AS,sutra,2090,59.02,31.27
SN,AS,sutra,2091,60.27,31.89
SN,AS,sutra,2092,59.76,31.57
SN,AS,sutra,2093,58.19,30.58
SN,AS,sutra,2094,55.57,29.66
SN,AS,sutra,2095,51.62,28.41
SN,AS,sutra,2096,52.17,28.24
SN,AS,sutra,2097,53.51,28.92
SN,AS,sutra,2098,52.18,27.04
SN,AS,sutra,2099,50.19,25.16
SN,AS,sutra,2100,49.12,24.27
SN,AS,sutra,2101,48.38,23.98
SN,AS,sutra,2102,50.65,23.14
SN,AS,sutra,2103,55.95,25.01
SN,AS,sutra,2104,54.43,24.61
SN,AS,sutra,2105,52.76,25.48
SN,AS,sutra,2106,51.64,25.49
SN,AS,sutra,2107,51.6,25.59
SN,AS,sutra,2108,53.14,27.95
SN,AS,sutra,2109,52.59,27.4
SN,AS,sutra,2110,54.22,28.69
SN,AS,sutra,2111,55.38,29.19
SN,AS,sutra,2112,56.54,29.62
SN,AS,sutra,2113,59.3,30.56
SN,AS,sutra,2114,59.71,30.43
SN,AS,sutra,2115,60.54,31.16
SN,AS,sutra,2116,61.19,32.17
SN,AS,sutra,2117,62.34,32.49
SN,AS,sutra,2118,61.77,32.0
SN,AS,sutra,2119,59.75,30.76
SN,AS,sutra,2120,56.54,29.67
SN,AS,sutra,2121,54.78,28.91
SN,AS,sutra,2122,52.81,28.02
SN,AS,sutra,2123,53.0,27.72
SN,AS,sutra,2124,52.98,27.83
SN,AS,sutra,2125,51.59,27.03
SN,AS,sutra,2126,50.86,26.86
SN,AS,sutra,2127,48.51,25.7
SN,AS,sutra,2128,48.31,25.45
SN,AS,sutra,2129,46.71,24.66
SN,AS,sutra,2130,45.11,23.62
SN,AS,sutra,2131,43.86,22.85
SN,AS,sutra,2132,42.84,21.99
SN,AS,sutra,2133,41.15,20.59
SN,AS,sutra,2134,37.72,18.41
SN,AS,sutra,2135,37.33,17.86
SN,AS,sutra,2136,36.29,16.72
SN,AS,sutra,2137,36.04,16.16
SN,AS,sutra,2138,35.07,15.78
SN,AS,sutra,2139,35.69,15.92
SN,AS,sutra,2140,36.78,16.88
SN,AS,sutra,2141,36.34,16.05
SN,AS,sutra,2142,35.64,15.2
SN,AS,sutra,2143,36.56,14.67
SN,AS,sutra,2144,36.32,14.45
SN,AS,sutra,2145,36.84,14.29
SN,AS,sutra,2146,36.41,14.07
SN,AS,sutra,2147,35.44,14.58
SN,AS,sutra,2148,35.48,15.41
SN,AS,sutra,2149,36.68,15.79
SN,AS,sutra,2150,37.27,15.9
SN,AS,sutra,2151,36.71,16.32
SN,AS,sutra,2152,34.73,15.79
SN,AS,sutra,2153,31.82,13.95
SN,AS,sutra,2154,31.39,13.04
SN,AS,sutra,2155,31.16,12.23
SN,AS,sutra,2156,33.51,13.51
SN,AS,sutra,2157,32.76,13.38
SN,AS,sutra,2158,31.08,11.91
SN,AS,sutra,2159,32.4,12.81
SN,AS,sutra,2160,33.88,13.32
SN,AS,sutra,2161,33.25,13.24
SN,AS,sutra,2162,36.18,14.06
SN,AS,sutra,2163,34.84,13.02
SN,AS,sutra,2164,35.08,13.93
SN,AS,sutra,2165,34.51,13.69
SN,AS,sutra,2166,34.8,13.1
SN,AS,sutra,2167,34.19,11.99
SN,AS,sutra,2168,33.6,11.64
SN,AS,sutra,2169,33.48,11.59
SN,AS,sutra,2170,34.48,11.71
SN,AS,sutra,2171,33.2,11.73
SN,AS,sutra,2172,33.79,12.03
SN,AS,sutra,2173,34.67,13.38
SN,AS,sutra,2174,34.4,13.5
SN,AS,sutra,2175,35.85,14.91
SN,AS,sutra,2176,37.07,15.36
SN,AS,sutra,2177,37.39,16.61
SN,AS,sutra,2178,37.22,17.18
SN,AS,sutra,2179,38.27,18.19
SN,AS,sutra,2180,38.92,18.81
SN,AS,sutra,2181,38.15,18.84
SN,AS,sutra,2182,39.47,19.93
SN,AS,sutra,2183,40.48,21.13
SN,AS,sutra,2184,41.32,22.3
SN,AS,sutra,2185,42.18,22.75
SN,AS,sutra,2186,42.66,23.42
SN,AS,sutra,2187,44.42,24.26
SN,AS,sutra,2188,44.97,25.22
SN,AS,sutra,2189,44.82,25.16
SN,AS,sutra,2190,43.86,24.27
SN,AS,sutra,2191,43.67,24.24
SN,AS,sutra,2192,43.82,24.15
SN,AS,sutra,2193,44.04,23.96
SN,AS,sutra,2194,44.63,23.99
SN,AS,sutra,2195,44.59,23.94
SN,AS,sutra,2196,44.06,23.69
SN,AS,sutra,2197,41.02,22.6
SN,AS,sutra,2198,39.91,21.91
SN,AS,sutra,2199,38.44,21.04
SN,AS,sutra,2200,37.91,20.35
SN,AS,sutra,2201,38.02,19.0
SN,AS,sutra,2202,38.17,18.7
SN,AS,sutra,2203,37.22,18.18
SN,AS,sutra,2204,37.6,18.23
SN,AS,sutra,2205,37.78,17.57
SN,AS,sutra,2206,34.01,15.12
SN,AS,sutra,2207,33.61,14.37
SN,AS,sutra,2208,33.16,14.01
SN,AS,sutra,2209,31.6,12.91
SN,AS,sutra,2210,30.14,11.89
SN,AS,sutra,2211,30.06,11.5
SN,AS,sutra,2212,28.48,10.94
SN,AS,sutra,2213,27.58,10.84
SN,AS,sutra,2214,26.69,10.74
SN,AS,sutra,2215,26.93,10.86
SN,AS,sutra,2216,27.3,11.16
SN,AS,sutra,2217,27.68,11.1
SN,AS,sutra,2218,28.8,11.05
SN,AS,sutra,2219,28.94,11.28
SN,AS,sutra,2220,28.74,11.35
SN,AS,sutra,2221,28.92,11.58
SN,AS,sutra,2222,28.44,11.45
SN,AS,sutra,2223,28.74,10.89
SN,AS,sutra,2224,29.13,10.99
SN,AS,sutra,2225,28.61,10.75
SN,AS,sutra,2226,28.39,10.79
SN,AS,sutra,2227,30.2,10.84
SN,AS,sutra,2228,29.3,10.94
SN,AS,sutra,2229,28.7,10.95
SN,AS,sutra,2230,28.81,10.98
SN,AS,sutra,2231,29.38,11.15
SN,AS,sutra,2232,29.12,11.07
SN,AS,sutra,2233,29.5,11.13
SN,AS,sutra,2234,28.9,11.18
SN,AS,sutra,2235,28.95,11.28
SN,AS,sutra,2236,28.74,11.15
SN,AS,sutra,2237,29.65,11.53
SN,AS,sutra,2238,30.35,11.93
SN,AS,sutra,2239,31.22,12.58
SN,AS,sutra,2240,31.38,12.53
SN,AS,sutra,2241,31.22,12.12
SN,AS,sutra,2242,31.4,12.16
SN,AS,sutra,2243,31.11,12.09
SN,AS,sutra,2244,30.29,12.16
SN,AS,sutra,2245,29.59,12.17
SN,AS,sutra,2246,28.72,11.95
SN,AS,sutra,2247,28.05,11.88
SN,AS,sutra,2248,27.96,11.95
SN,AS,sutra,2249,28.0,11.67
SN,AS,sutra,2250,27.29,11.53
SN,AS,sutra,2251,27.27,11.63
SN,AS,sutra,2252,27.24,11.47
SN,AS,sutra,2253,27.31,11.89
SN,AS,sutra,2254,27.47,11.95
SN,AS,sutra,2255,27.22,11.78
SN,AS,sutra,2256,26.88,11.66
SN,AS,sutra,2257,26.53,11.61
SN,AS,sutra,2258,26.8,11.78
SN,AS,sutra,2259,26.51,11.88
SN,AS,sutra,2260,26.79,11.98
SN,AS,sutra,2261,26.99,11.82
SN,AS,sutra,2262,26.96,11.69
SN,AS,sutra,2263,26.98,11.71
SN,AS,sutra,2264,26.54,11.76
SN,AS,sutra,2265,26.02,11.96
SN,AS,sutra,2266,25.87,11.97
SN,AS,sutra,2267,26.4,11.96
SN,AS,sutra,2268,26.49,13.23
SN,AS,sutra,2269,27.32,13.97
SN,AS,sutra,2270,26.87,13.98
SN,AS,sutra,2271,28.4,15.54
SN,AS,sutra,2272,28.02,16.34
SN,AS,sutra,2273,28.93,17.58
SN,AS,sutra,2274,29.52,18.66
SN,AS,sutra,2275,30.0,19.05
SN,AS,sutra,2276,31.38,20.21
SN,AS,sutra,2277,33.09,22.78
SN,AS,sutra,2278,32.71,22.72
SN,AS,sutra,2279,32.7,22.68
SN,AS,sutra,2280,33.79,22.48
SN,AS,sutra,2281,34.52,24.03
SN,AS,sutra,2282,37.29,25.69
SN,AS,sutra,2283,35.77,24.73
SN,AS,sutra,2284,34.61,23.68
SN,AS,sutra,2285,34.27,23.82
SN,AS,sutra,2286,34.29,23.56
SN,AS,sutra,2287,34.79,23.93
SN,AS,sutra,2288,34.46,23.72
SN,AS,sutra,2289,33.18,21.59
SN,AS,sutra,2290,32.5,20.97
SN,AS,sutra,2291,31.41,20.69
SN,AS,sutra,2292,32.45,21.02
SN,AS,sutra,2293,32.35,19.9
SN,AS,sutra,2294,31.2,18.43
SN,AS,sutra,2295,29.33,17.49
SN,AS,sutra,2296,29.01,17.23
SN,AS,sutra,2297,28.49,16.36
SN,AS,sutra,2298,27.68,15.47
SN,AS,sutra,2299,28.42,15.19
SN,AS,sutra,2300,28.33,14.34
SN,AS,sutra,2301,27.97,11.92
SN,AS,sutra,2302,26.83,10.77
SN,AS,sutra,2303,27.9,10.32
SN,AS,sutra,2304,28.06,10.14
SN,AS,sutra,2305,28.02,9.96
SN,AS,sutra,2306,27.52,9.91
SN,AS,sutra,2307,29.04,10.18
SN,AS,sutra,2308,29.47,10.71
SN,AS,sutra,2309,29.15,11.59
SN,AS,sutra,2310,29.65,12.47
SN,AS,sutra,2311,29.35,12.77
SN,AS,sutra,2312,29.81,13.2
SN,AS,sutra,2313,30.49,14.98
SN,AS,sutra,2314,30.7,16.76
SN,AS,sutra,2315,32.64,17.84
SN,AS,sutra,2316,35.32,19.84
SN,AS,sutra,2317,36.16,20.93
SN,AS,sutra,2318,37.33,21.49
SN,AS,sutra,2319,36.65,22.38
SN,AS,sutra,2320,37.94,23.25
SN,AS,sutra,2321,38.8,24.61
SN,AS,sutra,2322,39.21,24.98
SN,AS,sutra,2323,41.69,26.0
SN,AS,sutra,2324,44.34,27.5
SN,AS,sutra,2325,46.53,28.54
SN,AS,sutra,2326,51.67,31.89
SN,AS,sutra,2327,53.07,32.91
SN,AS,sutra,2328,54.09,33.14
SN,AS,sutra,2329,53.73,32.96
SN,AS,sutra,2330,54.37,32.74
SN,AS,sutra,2331,57.88,33.2
SN,AS,sutra,2332,61.26,34.12
SN,AS,sutra,2333,57.9,33.11
SN,AS,sutra,2334,54.96,32.16
SN,AS,sutra,2335,54.45,32.01
SN,AS,sutra,2336,53.01,30.64
SN,AS,sutra,2337,53.86,30.93
SN,AS,sutra,2338,51.19,29.96
SN,AS,sutra,2339,51.73,29.83
SN,AS,sutra,2340,50.07,28.87
SN,AS,sutra,2341,48.72,27.92
SN,AS,sutra,2342,49.06,27.89
SN,AS,sutra,2343,46.34,26.68
SN,AS,sutra,2344,45.48,25.2
SN,AS,sutra,2345,43.5,24.55
SN,AS,sutra,2346,41.98,23.52
SN,AS,sutra,2347,41.68,22.27
SN,AS,sutra,2348,41.5,21.48
SN,AS,sutra,2349,40.89,20.69
SN,AS,sutra,2350,40.32,19.12
SN,AS,sutra,2351,39.7,17.37
SN,AS,sutra,2352,39.87,16.02
SN,AS,sutra,2353,40.4,15.5
SN,AS,sutra,2354,41.21,15.48
SN,AS,sutra,2355,39.97,14.85
SN,AS,sutra,2356,39.57,14.31
SN,AS,sutra,2357,38.15,13.51
SN,AS,sutra,2358,37.84,13.03
SN,AS,sutra,2359,35.01,12.42
SN,AS,sutra,2360,34.06,12.0
SN,AS,sutra,2361,34.16,11.84
SN,AS,sutra,2362,33.36,11.57
SN,AS,sutra,2363,32.25,11.44
SN,AS,sutra,2364,32.44,11.58
SN,AS,sutra,2365,32.96,11.88
SN,AS,sutra,2366,31.78,12.95
SN,AS,sutra,2367,31.06,13.78
SN,AS,sutra,2368,31.14,14.11
SN,AS,sutra,2369,31.1,14.78
SN,AS,sutra,2370,31.13,15.68
SN,AS,sutra,2371,31.02,17.18
SN,AS,sutra,2372,31.19,17.31
SN,AS,sutra,2373,31.78,18.76
SN,AS,sutra,2374,31.94,20.17
SN,AS,sutra,2375,32.48,21.15
SN,AS,sutra,2376,35.11,25.93
SN,AS,sutra,2377,35.73,26.68
SN,AS,sutra,2378,36.95,28.37
SN,AS,sutra,2379,37.29,28.91
SN,AS,sutra,2380,37.98,30.09
SN,AS,sutra,2381,38.95,31.45
SN,AS,sutra,2382,40.99,33.9
SN,AS,sutra,2383,40.68,33.92
SN,AS,sutra,2384,40.96,34.3
SN,AS,sutra,2385,40.61,34.04
SN,AS,sutra,2386,40.6,34.19
SN,AS,sutra,2387,41.07,34.38
SN,AS,sutra,2388,40.46,33.71
SN,AS,sutra,2389,43.63,35.21
SN,AS,sutra,2390,44.21,35.25
SN,AS,sutra,2391,44.11,34.85
SN,AS,sutra,2392,45.25,35.79
SN,AS,sutra,2393,46.16,36.55
SN,AS,sutra,2394,45.71,36.32
SN,AS,sutra,2395,45.13,35.87
SN,AS,sutra,2396,42.36,34.23
SN,AS,sutra,2397,41.74,34.04
SN,AS,sutra,2398,42.23,34.5
SN,AS,sutra,2399,42.99,35.14
SN,AS,sutra,2400,42.1,34.48
SN,AS,sutra,2401,41.47,34.38
SN,AS,sutra,2402,41.69,34.34
SN,AS,sutra,2403,41.94,33.76
SN,AS,sutra,2404,43.91,34.44
SN,AS,sutra,2405,44.31,35.01
SN,AS,sutra,2406,44.17,35.29
SN,AS,sutra,2407,42.52,34.69
SN,AS,sutra,2408,43.12,35.2
SN,AS,sutra,2409,43.54,35.8
SN,AS,sutra,2410,43.74,35.7
SN,AS,sutra,2411,43.51,35.14
SN,AS,sutra,2412,44.2,35.96
SN,AS,sutra,2413,43.55,36.2
SN,AS,sutra,2414,42.66,35.54
SN,AS,sutra,2415,41.76,35.18
SN,AS,sutra,2416,40.74,34.58
SN,AS,sutra,2417,40.66,34.63
SN,AS,sutra,2418,41.3,34.92
SN,AS,sutra,2419,42.58,35.42
SN,AS,sutra,2420,41.98,34.84
SN,AS,sutra,2421,41.79,34.83
SN,AS,sutra,2422,41.91,35.58
SN,AS,sutra,2423,42.4,35.73
SN,AS,sutra,2424,42.26,35.7
SN,AS,sutra,2425,42.53,35.88
SN,AS,sutra,2426,43.27,36.52
SN,AS,sutra,2427,44.99,37.23
SN,AS,sutra,2428,44.12,36.63
SN,AS,sutra,2429,44.12,36.52
SN,AS,sutra,2430,44.21,36.84
SN,AS,sutra,2431,44.52,37.16
SN,AS,sutra,2432,43.83,36.61
SN,AS,sutra,2433,44.19,36.89
SN,AS,sutra,2434,43.2,36.67
SN,AS,sutra,2435,43.97,37.05
SN,AS,sutra,2436,43.49,36.72
SN,AS,sutra,2437,44.04,36.94
SN,AS,sutra,2438,44.17,36.77
SN,AS,sutra,2439,44.65,37.15
SN,AS,sutra,2440,44.12,36.9
SN,AS,sutra,2441,43.66,36.09
SN,AS,sutra,2442,40.85,34.56
SN,AS,sutra,2443,39.76,33.72
SN,AS,sutra,2444,39.0,33.13
SN,AS,sutra,2445,39.39,33.35
SN,AS,sutra,2446,41.54,34.65
SN,AS,sutra,2447,40.68,33.91
SN,AS,sutra,2448,39.92,33.6
SN,AS,sutra,2449,39.16,32.79
SN,AS,sutra,2450,40.25,33.4
SN,AS,sutra,2451,40.19,33.58
SN,AS,sutra,2452,40.19,33.58
SN,AS,sutra,2453,41.33,35.03
SN,AS,sutra,2454,40.88,34.55
SN,AS,sutra,2455,40.59,34.34
SN,AS,sutra,2456,41.1,34.33
SN,AS,sutra,2457,42.28,35.05
SN,AS,sutra,2458,41.81,34.7
SN,AS,sutra,2459,40.95,33.87
SN,AS,sutra,2460,40.13,33.53
SN,AS,sutra,2461,40.47,34.04
SN,AS,sutra,2462,40.56,33.95
SN,AS,sutra,2463,41.52,34.14
SN,AS,sutra,2464,42.29,34.69
SN,AS,sutra,2465,42.53,34.66
SN,AS,sutra,2466,43.3,35.3
SN,AS,sutra,2467,43.65,35.28
SN,AS,sutra,2468,44.04,35.84
SN,AS,sutra,2469,44.2,35.3
SN,AS,sutra,2470,44.48,35.72
SN,AS,sutra,2471,43.53,35.19
SN,AS,sutra,2472,43.28,34.66
SN,AS,sutra,2473,42.8,34.6
SN,AS,sutra,2474,42.56,34.15
SN,AS,sutra,2475,43.32,34.06
SN,AS,sutra,2476,42.31,33.42
SN,AS,sutra,2477,42.72,33.27
SN,AS,sutra,2478,42.91,33.89
SN,AS,sutra,2479,43.39,34.01
SN,AS,sutra,2480,43.86,34.24
SN,AS,sutra,2481,42.74,33.96
SN,AS,sutra,2482,45.23,34.17
SN,AS,sutra,2483,42.89,33.21
SN,AS,sutra,2484,42.56,33.27
SN,AS,sutra,2485,42.5,32.69
SN,AS,sutra,2486,42.61,33.37
SN,AS,sutra,2487,43.53,33.97
SN,AS,sutra,2488,45.75,34.59
SN,AS,sutra,2489,46.35,34.88
SN,AS,sutra,2490,46.42,34.83
SN,AS,sutra,2491,47.03,35.73
SN,AS,sutra,2492,47.19,36.18
SN,AS,sutra,2493,46.51,36.1
SN,AS,sutra,2494,46.79,36.32
SN,AS,sutra,2495,47.58,36.25
SN,AS,sutra,2496,47.62,36.3
SN,AS,sutra,2497,47.56,36.97
SN,AS,sutra,2498,47.6,36.92
SN,AS,sutra,2499,47.19,37.01
SN,AS,sutra,2500,47.3,36.75
SN,AS,sutra,2501,45.21,35.91
SN,AS,sutra,2502,45.11,35.96
SN,AS,sutra,2503,44.81,35.49
SN,AS,sutra,2504,43.8,35.77
SN,AS,sutra,2505,44.04,35.15
SN,AS,sutra,2506,41.55,32.9
SN,AS,sutra,2507,41.61,32.85
SN,AS,sutra,2508,41.78,32.94
SN,AS,sutra,2509,42.0,33.04
SN,AS,sutra,2510,41.09,32.52
SN,AS,sutra,2511,38.47,31.26
SN,AS,sutra,2512,38.07,30.9
SN,AS,sutra,2513,37.3,30.64
SN,AS,sutra,2514,36.91,30.24
SN,AS,sutra,2515,37.11,30.3
SN,AS,sutra,2516,36.33,29.03
SN,AS,sutra,2517,34.19,26.29
SN,AS,sutra,2518,32.92,24.41
SN,AS,sutra,2519,30.99,23.13
SN,AS,sutra,2520,30.37,22.21
SN,AS,sutra,2521,29.92,20.35
SN,AS,sutra,2522,29.64,18.44
SN,AS,sutra,2523,29.89,16.39
SN,AS,sutra,2524,30.01,15.54
SN,AS,sutra,2525,30.48,14.86
SN,AS,sutra,2526,30.1,13.94
SN,AS,sutra,2527,29.28,13.16
SN,AS,sutra,2528,29.67,12.48
SN,AS,sutra,2529,30.7,11.78
SN,AS,sutra,2530,31.83,11.28
SN,AS,sutra,2531,32.68,11.01
SN,AS,sutra,2532,33.62,10.93
SN,AS,sutra,2533,34.53,10.88
SN,AS,sutra,2534,35.09,10.93
SN,AS,sutra,2535,36.25,11.11
SN,AS,sutra,2536,35.8,11.12
SN,AS,sutra,2537,35.82,11.4
SN,AS,sutra,2538,39.11,12.22
SN,AS,sutra,2539,40.15,12.82
SN,AS,sutra,2540,42.95,13.28
SN,AS,sutra,2541,43.04,13.58
SN,AS,sutra,2542,46.17,14.64
SN,AS,sutra,2543,43.37,14.08
SN,AS,sutra,2544,44.31,15.26
SN,AS,sutra,2545,45.21,16.28
SN,AS,sutra,2546,47.41,17.47
SN,AS,sutra,2547,48.61,18.27
SN,AS,sutra,2548,49.51,19.3
SN,AS,sutra,2549,47.85,19.71
SN,AS,sutra,2550,49.59,19.95
SN,AS,sutra,2551,51.21,19.55
SN,AS,sutra,2552,51.48,20.23
SN,AS,sutra,2553,53.92,21.05
SN,AS,sutra,2554,55.23,21.3
SN,AS,sutra,2555,56.4,21.66
SN,AS,sutra,2556,53.82,20.37
SN,AS,sutra,2557,59.34,22.59
SN,AS,sutra,2558,60.56,23.59
SN,AS,sutra,2559,60.14,24.36
SN,AS,sutra,2560,60.16,24.1
SN,AS,sutra,2561,59.7,23.0
SN,AS,sutra,2562,62.41,23.5
SN,AS,sutra,2563,61.51,23.42
SN,AS,sutra,2564,60.32,23.76
SN,AS,sutra,2565,60.42,24.28
SN,AS,sutra,2566,60.67,24.37
SN,AS,sutra,2567,57.79,23.75
SN,AS,sutra,2568,56.26,22.92
SN,AS,sutra,2569,55.55,23.14
SN,AS,sutra,2570,56.93,23.57
SN,AS,sutra,2571,55.89,23.78
SN,AS,sutra,2572,52.55,22.51
SN,AS,sutra,2573,50.18,21.25
SN,AS,sutra,2574,48.48,20.73
SN,AS,sutra,2575,47.16,20.04
SN,AS,sutra,2576,48.13,19.43
SN,AS,sutra,2577,47.84,18.81
SN,AS,sutra,2578,48.04,18.82
SN,AS,sutra,2579,45.38,17.61
SN,AS,sutra,2580,45.12,17.36
SN,AS,sutra,2581,44.41,17.02
SN,AS,sutra,2582,43.65,16.61
SN,AS,sutra,2583,44.05,16.08
SN,AS,sutra,2584,45.66,16.76
SN,AS,sutra,2585,44.17,16.27
SN,AS,sutra,2586,45.64,16.79
SN,AS,sutra,2587,44.37,16.09
SN,AS,sutra,2588,41.82,14.62
SN,AS,sutra,2589,42.71,14.52
SN,AS,sutra,2590,42.48,15.16
SN,AS,sutra,2591,43.42,15.32
SN,AS,sutra,2592,43.49,14.65
SN,AS,sutra,2593,45.49,16.42
SN,AS,sutra,2594,43.68,15.26
SN,AS,sutra,2595,43.34,14.54
SN,AS,sutra,2596,40.63,13.62
SN,AS,sutra,2597,40.64,13.83
SN,AS,sutra,2598,40.4,13.49
SN,AS,sutra,2599,40.49,13.91
SN,AS,sutra,2600,40.32,14.49
SN,AS,sutra,2601,41.1,14.92
SN,AS,sutra,2602,41.0,14.62
SN,AS,sutra,2603,40.29,14.03
SN,AS,sutra,2604,40.47,14.15
SN,AS,sutra,2605,41.48,14.98
SN,AS,sutra,2606,43.74,15.18
SN,AS,sutra,2607,43.26,14.02
SN,AS,sutra,2608,43.54,14.08
SN,AS,sutra,2609,43.66,14.3
SN,AS,sutra,2610,44.43,14.61
SN,AS,sutra,2611,44.3,15.27
SN,AS,sutra,2612,43.01,14.56
SN,AS,sutra,2613,44.75,15.31
SN,AS,sutra,2614,44.46,15.69
SN,AS,sutra,2615,45.78,16.07
SN,AS,sutra,2616,45.89,15.39
SN,AS,sutra,2617,48.32,15.06
SN,AS,sutra,2618,47.27,15.4
SN,AS,sutra,2619,45.71,14.61
SN,AS,sutra,2620,45.28,14.27
SN,AS,sutra,2621,46.31,14.29
SN,AS,sutra,2622,46.53,15.41
SN,AS,sutra,2623,46.83,16.07
SN,AS,sutra,2624,46.06,16.31
SN,AS,sutra,2625,45.95,16.86
SN,AS,sutra,2626,48.39,17.52
SN,AS,sutra,2627,49.96,18.15
SN,AS,sutra,2628,50.41,17.57
SN,AS,sutra,2629,52.12,17.68
SN,AS,sutra,2630,54.14,18.46
SN,AS,sutra,2631,55.74,19.34
SN,AS,sutra,2632,57.32,19.9
SN,AS,sutra,2633,56.73,20.68
SN,AS,sutra,2634,53.58,19.63
SN,AS,sutra,2635,52.12,19.45
SN,AS,sutra,2636,52.76,19.64
SN,AS,sutra,2637,51.35,19.75
SN,AS,sutra,2638,51.98,20.13
SN,AS,sutra,2639,51.38,20.25
SN,AS,sutra,2640,51.08,19.98
SN,AS,sutra,2641,50.24,19.8
SN,AS,sutra,2642,49.1,19.27
SN,AS,sutra,2643,47.31,17.84
SN,AS,sutra,2644,46.9,17.59
SN,AS,sutra,2645,47.79,17.75
SN,AS,sutra,2646,50.51,18.39
SN,AS,sutra,2647,51.45,18.44
SN,AS,sutra,2648,54.54,18.84
SN,AS,sutra,2649,55.7,18.51
SN,AS,sutra,2650,59.57,18.82
SN,AS,sutra,2651,57.78,19.38
SN,AS,sutra,2652,59.78,19.97
SN,AS,sutra,2653,58.25,19.48
SN,AS,sutra,2654,57.12,19.53
SN,AS,sutra,2655,56.36,18.68
SN,AS,sutra,2656,55.71,18.34
SN,AS,sutra,2657,53.61,18.46
SN,AS,sutra,2658,56.3,18.81
SN,AS,sutra,2659,56.89,18.55
SN,AS,sutra,2660,55.31,18.51
SN,AS,sutra,2661,58.07,18.14
SN,AS,sutra,2662,59.62,18.16
SN,AS,sutra,2663,57.88,17.28
SN,AS,sutra,2664,58.11,17.11
SN,AS,sutra,2665,55.8,16.65
SN,AS,sutra,2666,51.47,16.57
SN,AS,sutra,2667,51.18,18.41
SN,AS,sutra,2668,51.48,18.76
SN,AS,sutra,2669,53.9,20.68
SN,AS,sutra,2670,51.17,19.81
SN,AS,sutra,2671,49.05,18.61
SN,AS,sutra,2672,49.13,17.88
SN,AS,sutra,2673,50.67,18.15
SN,AS,sutra,2674,48.63,17.86
SN,AS,sutra,2675,47.95,18.3
SN,AS,sutra,2676,42.6,22.08
SN,AS,sutra,2677,40.15,21.25
SN,AS,sutra,2678,40.98,21.55
SN,AS,sutra,2679,42.42,22.31
SN,AS,sutra,2680,41.03,22.05
SN,AS,sutra,2681,40.21,21.46
SN,AS,sutra,2682,38.68,22.6
SN,AS,sutra,2683,39.56,23.38
SN,AS,sutra,2684,40.17,24.78
SN,AS,sutra,2685,40.9,26.18
SN,AS,sutra,2686,40.16,26.69
SN,AS,sutra,2687,40.83,27.02
SN,AS,sutra,2688,42.81,28.11
SN,AS,sutra,2689,41.87,27.69
SN,AS,sutra,2690,42.34,27.63
SN,AS,sutra,2691,41.78,27.57
SN,AS,sutra,2692,42.27,28.22
SN,AS,sutra,2693,44.82,30.06
SN,AS,sutra,2694,47.15,31.44
SN,AS,sutra,2695,47.74,32.06
SN,AS,sutra,2696,47.4,32.1
SN,AS,sutra,2697,47.45,31.81
SN,AS,sutra,2698,47.69,31.97
SN,AS,sutra,2699,48.85,33.01
SN,AS,sutra,2700,49.62,33.45
SN,AS,sutra,2701,49.39,33.14
SN,AS,sutra,2702,50.09,33.43
SN,AS,sutra,2703,51.85,34.16
