Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,chikitsa,1859,51.76,45.29
SN,AS,chikitsa,1860,51.66,44.77
SN,AS,chikitsa,1861,51.01,44.87
SN,AS,chikitsa,1862,50.93,44.79
SN,AS,chikitsa,1863,50.81,45.19
SN,AS,chikitsa,1864,51.75,46.11
SN,AS,chikitsa,1865,51.24,46.36
SN,AS,chikitsa,1866,51.2,46.56
SN,AS,chikitsa,1867,50.85,45.99
SN,AS,chikitsa,1868,50.47,45.98
SN,AS,chikitsa,1869,50.39,46.3
SN,AS,chikitsa,1870,49.84,46.62
SN,AS,chikitsa,1871,49.7,46.63
SN,AS,chikitsa,1872,49.47,47.1
SN,AS,chikitsa,1873,48.94,47.44
SN,AS,chikitsa,1874,49.27,47.67
SN,AS,chikitsa,1875,49.06,47.72
SN,AS,chikitsa,1876,49.42,48.28
SN,AS,chikitsa,1877,50.11,48.62
SN,AS,chikitsa,1878,50.64,48.94
SN,AS,chikitsa,1879,50.7,48.3
SN,AS,chikitsa,1880,52.08,48.93
SN,AS,chikitsa,1881,53.14,49.47
SN,AS,chikitsa,1882,53.39,48.5
SN,AS,chikitsa,1883,54.96,49.02
SN,AS,chikitsa,1884,55.4,49.81
SN,AS,chikitsa,1885,54.36,49.13
SN,AS,chikitsa,1886,54.24,48.71
SN,AS,chikitsa,1887,53.35,48.83
SN,AS,chikitsa,1888,54.26,49.51
SN,AS,chikitsa,1889,54.63,49.83
SN,AS,chikitsa,1890,52.36,48.2
SN,AS,chikitsa,1891,52.77,47.79
SN,AS,chikitsa,1892,53.19,47.68
SN,AS,chikitsa,1893,52.62,47.56
SN,AS,chikitsa,1894,53.03,47.68
SN,AS,chikitsa,1895,52.93,47.65
SN,AS,chikitsa,1896,53.04,48.1
SN,AS,chikitsa,1897,53.83,48.66
SN,AS,chikitsa,1898,53.79,48.45
SN,AS,chikitsa,1899,53.71,48.3
SN,AS,chikitsa,1900,53.25,48.49
SN,AS,chikitsa,1901,53.27,48.32
SN,AS,chikitsa,1902,53.46,48.99
SN,AS,chikitsa,1903,53.04,49.14
SN,AS,chikitsa,1904,53.06,48.94
SN,AS,chikitsa,1905,52.72,48.9
SN,AS,chikitsa,1906,55.5,50.71
SN,AS,chikitsa,1907,55.39,51.06
SN,AS,chikitsa,1908,55.17,51.14
SN,AS,chikitsa,1909,55.78,51.53
SN,AS,chikitsa,1910,55.78,51.53
SN,AS,chikitsa,1911,55.92,51.49
SN,AS,chikitsa,1912,53.98,49.17
SN,AS,chikitsa,1913,53.01,47.8
SN,AS,chikitsa,1914,51.45,46.4
SN,AS,chikitsa,1915,50.95,45.5
SN,AS,chikitsa,1916,50.95,45.8
SN,AS,chikitsa,1917,50.11,45.45
SN,AS,chikitsa,1918,47.79,39.75
SN,AS,chikitsa,1919,46.84,35.09
SN,AS,chikitsa,1920,46.35,31.56
SN,AS,chikitsa,1921,46.94,28.65
SN,AS,chikitsa,1922,45.45,27.72
SN,AS,chikitsa,1923,44.92,27.71
SN,AS,chikitsa,1924,45.31,26.99
SN,AS,chikitsa,1925,45.41,26.07
SN,AS,chikitsa,1926,45.51,25.06
SN,AS,chikitsa,1927,46.28,24.2
SN,AS,chikitsa,1928,45.6,24.03
SN,AS,chikitsa,1929,44.86,23.76
SN,AS,chikitsa,1930,44.45,23.83
SN,AS,chikitsa,1931,44.02,24.23
SN,AS,chikitsa,1932,44.98,22.72
SN,AS,chikitsa,1933,45.19,20.74
SN,AS,chikitsa,1934,45.17,20.33
SN,AS,chikitsa,1935,45.37,20.28
SN,AS,chikitsa,1936,44.95,19.3
SN,AS,chikitsa,1937,45.76,19.01
SN,AS,chikitsa,1938,47.28,18.72
SN,AS,chikitsa,1939,50.06,18.26
SN,AS,chikitsa,1940,53.49,18.56
SN,AS,chikitsa,1941,53.49,18.56
SN,AS,chikitsa,1942,53.66,18.67
SN,AS,chikitsa,1943,53.57,18.24
SN,AS,chikitsa,1944,53.94,18.35
SN,AS,chikitsa,1945,55.12,18.57
SN,AS,chikitsa,1946,55.62,18.92
SN,AS,chikitsa,1947,55.23,18.59
SN,AS,chikitsa,1948,55.18,18.52
SN,AS,chikitsa,1949,55.8,18.83
SN,AS,chikitsa,1950,55.46,19.29
SN,AS,chikitsa,1951,54.88,19.39
SN,AS,chikitsa,1952,54.71,19.51
SN,AS,chikitsa,1953,54.47,19.19
SN,AS,chikitsa,1954,54.7,19.87
SN,AS,chikitsa,1955,54.28,19.6
SN,AS,chikitsa,1956,53.86,19.24
SN,AS,chikitsa,1957,54.78,19.93
SN,AS,chikitsa,1958,54.62,19.68
SN,AS,chikitsa,1959,54.67,19.05
SN,AS,chikitsa,1960,54.28,18.99
SN,AS,chikitsa,1961,54.13,19.05
SN,AS,chikitsa,1962,54.58,18.63
SN,AS,chikitsa,1963,54.29,18.63
SN,AS,chikitsa,1964,54.38,18.51
SN,AS,chikitsa,1965,54.38,19.04
SN,AS,chikitsa,1966,53.54,19.14
SN,AS,chikitsa,1967,54.12,19.28
SN,AS,chikitsa,1968,53.58,19.37
SN,AS,chikitsa,1969,53.33,19.6
SN,AS,chikitsa,1970,53.26,19.52
SN,AS,chikitsa,1971,52.64,19.11
SN,AS,chikitsa,1972,52.65,19.13
SN,AS,chikitsa,1973,51.77,18.84
SN,AS,chikitsa,1974,52.14,19.34
SN,AS,chikitsa,1975,52.73,19.6
SN,AS,chikitsa,1976,52.76,19.42
SN,AS,chikitsa,1977,52.69,19.27
SN,AS,chikitsa,1978,52.62,19.28
SN,AS,chikitsa,1979,52.17,19.05
SN,AS,chikitsa,1980,52.68,18.85
SN,AS,chikitsa,1981,52.52,19.08
SN,AS,chikitsa,1982,52.86,18.98
SN,AS,chikitsa,1983,52.25,19.09
SN,AS,chikitsa,1984,52.16,19.38
SN,AS,chikitsa,1985,50.73,18.1
SN,AS,chikitsa,1986,50.26,17.91
SN,AS,chikitsa,1987,49.3,18.31
SN,AS,chikitsa,1988,48.37,18.75
SN,AS,chikitsa,1989,46.87,18.21
SN,AS,chikitsa,1990,46.43,18.15
SN,AS,chikitsa,1991,47.02,18.39
SN,AS,chikitsa,1992,47.01,18.53
SN,AS,chikitsa,1993,45.81,20.4
SN,AS,chikitsa,1994,46.51,22.95
SN,AS,chikitsa,1995,45.87,24.69
SN,AS,chikitsa,1996,45.5,26.33
SN,AS,chikitsa,1997,46.15,26.21
SN,AS,chikitsa,1998,46.25,25.77
SN,AS,chikitsa,1999,45.17,24.6
SN,AS,chikitsa,2000,43.83,19.51
SN,AS,chikitsa,2001,43.13,18.74
SN,AS,chikitsa,2002,41.99,18.23
SN,AS,chikitsa,2003,42.18,17.5
SN,AS,chikitsa,2004,42.62,17.14
SN,AS,chikitsa,2005,42.84,16.72
SN,AS,chikitsa,2006,42.69,16.4
SN,AS,chikitsa,2007,41.78,16.25
SN,AS,chikitsa,2008,41.14,17.35
SN,AS,chikitsa,2009,41.04,16.95
SN,AS,chikitsa,2010,40.59,16.22
SN,AS,chikitsa,2011,41.54,16.57
SN,AS,chikitsa,2012,40.59,16.48
SN,AS,chikitsa,2013,39.73,15.98
SN,AS,chikitsa,2014,38.6,15.37
SN,AS,chikitsa,2015,37.71,15.7
SN,AS,chikitsa,2016,37.3,14.36
SN,AS,chikitsa,2017,37.04,13.04
SN,AS,chikitsa,2018,36.92,13.18
SN,AS,chikitsa,2019,37.25,12.77
SN,AS,chikitsa,2020,37.38,12.75
SN,AS,chikitsa,2021,37.68,12.8
SN,AS,chikitsa,2022,37.45,12.77
SN,AS,chikitsa,2023,38.19,13.01
SN,AS,chikitsa,2024,38.55,13.22
SN,AS,chikitsa,2025,39.09,14.58
SN,AS,chikitsa,2026,39.61,16.11
SN,AS,chikitsa,2027,40.21,16.98
SN,AS,chikitsa,2028,40.37,17.87
SN,AS,chikitsa,2029,40.37,20.06
SN,AS,chikitsa,2030,40.62,20.76
SN,AS,chikitsa,2031,41.1,21.0
SN,AS,chikitsa,2032,42.08,22.34
SN,AS,chikitsa,2033,41.96,22.59
SN,AS,chikitsa,2034,42.33,22.49
SN,AS,chikitsa,2035,43.36,23.61
SN,AS,chikitsa,2036,44.43,24.79
SN,AS,chikitsa,2037,45.48,26.16
SN,AS,chikitsa,2038,47.43,27.72
SN,AS,chikitsa,2039,47.67,28.67
SN,AS,chikitsa,2040,48.19,29.08
SN,AS,chikitsa,2041,48.86,29.87
SN,AS,chikitsa,2042,50.03,30.81
SN,AS,chikitsa,2043,51.27,32.12
SN,AS,chikitsa,2044,52.56,33.55
SN,AS,chikitsa,2045,52.99,34.25
SN,AS,chikitsa,2046,53.6,34.77
SN,AS,chikitsa,2047,56.17,37.28
SN,AS,chikitsa,2048,57.14,38.74
SN,AS,chikitsa,2049,59.97,41.96
SN,AS,chikitsa,2050,61.7,43.19
SN,AS,chikitsa,2051,64.08,45.15
SN,AS,chikitsa,2052,67.67,47.88
SN,AS,chikitsa,2053,69.38,49.04
SN,AS,chikitsa,2054,71.68,50.87
SN,AS,chikitsa,2055,72.83,51.1
SN,AS,chikitsa,2056,73.88,51.69
SN,AS,chikitsa,2057,75.38,51.62
SN,AS,chikitsa,2058,75.65,51.6
SN,AS,chikitsa,2059,77.11,53.44
SN,AS,chikitsa,2060,76.16,52.63
SN,AS,chikitsa,2061,75.78,52.57
SN,AS,chikitsa,2062,78.24,54.09
SN,AS,chikitsa,2063,79.84,55.01
SN,AS,chikitsa,2064,77.34,53.89
SN,AS,chikitsa,2065,76.87,53.9
SN,AS,chikitsa,2066,79.69,55.86
SN,AS,chikitsa,2067,80.94,56.86
SN,AS,chikitsa,2068,81.87,57.94
SN,AS,chikitsa,2069,85.19,59.54
SN,AS,chikitsa,2070,86.12,60.03
SN,AS,chikitsa,2071,85.76,59.67
SN,AS,chikitsa,2072,87.75,61.23
SN,AS,chikitsa,2073,89.96,62.59
SN,AS,chikitsa,2074,88.58,61.58
SN,AS,chikitsa,2075,83.63,57.77
SN,AS,chikitsa,2076,82.26,56.57
SN,AS,chikitsa,2077,82.69,56.56
SN,AS,chikitsa,2078,81.95,56.0
SN,AS,chikitsa,2079,82.85,56.51
SN,AS,chikitsa,2080,85.45,57.96
SN,AS,chikitsa,2081,87.01,58.9
SN,AS,chikitsa,2082,85.77,58.79
SN,AS,chikitsa,2083,86.0,58.98
SN,AS,chikitsa,2084,86.69,59.4
SN,AS,chikitsa,2085,89.49,61.12
SN,AS,chikitsa,2086,90.67,62.6
SN,AS,chikitsa,2087,91.1,62.66
SN,AS,chikitsa,2088,93.6,64.73
SN,AS,chikitsa,2089,92.22,63.7
SN,AS,chikitsa,2090,93.73,64.49
SN,AS,chikitsa,2091,91.12,63.3
SN,AS,chikitsa,2092,88.55,61.42
SN,AS,chikitsa,2093,90.2,62.58
SN,AS,chikitsa,2094,90.14,62.73
SN,AS,chikitsa,2095,88.87,62.07
SN,AS,chikitsa,2096,91.45,63.33
SN,AS,chikitsa,2097,90.73,63.35
SN,AS,chikitsa,2098,89.26,62.69
SN,AS,chikitsa,2099,89.72,63.27
SN,AS,chikitsa,2100,89.13,62.67
SN,AS,chikitsa,2101,90.68,63.95
SN,AS,chikitsa,2102,88.92,63.01
SN,AS,chikitsa,2103,91.49,63.99
SN,AS,chikitsa,2104,90.82,63.35
SN,AS,chikitsa,2105,92.32,64.24
SN,AS,chikitsa,2106,91.96,63.89
SN,AS,chikitsa,2107,90.78,63.22
SN,AS,chikitsa,2108,89.87,62.95
SN,AS,chikitsa,2109,91.1,62.94
SN,AS,chikitsa,2110,93.09,64.39
SN,AS,chikitsa,2111,92.93,63.92
SN,AS,chikitsa,2112,90.65,62.69
SN,AS,chikitsa,2113,89.2,61.34
SN,AS,chikitsa,2114,89.79,61.18
SN,AS,chikitsa,2115,87.95,60.12
SN,AS,chikitsa,2116,87.96,60.26
SN,AS,chikitsa,2117,87.45,60.01
SN,AS,chikitsa,2118,87.37,59.83
SN,AS,chikitsa,2119,87.03,59.76
SN,AS,chikitsa,2120,87.59,60.46
SN,AS,chikitsa,2121,87.41,60.3
SN,AS,chikitsa,2122,85.01,59.44
SN,AS,chikitsa,2123,84.5,59.6
SN,AS,chikitsa,2124,84.09,59.82
SN,AS,chikitsa,2125,86.01,61.46
SN,AS,chikitsa,2126,86.3,61.72
SN,AS,chikitsa,2127,86.46,61.49
SN,AS,chikitsa,2128,85.69,60.75
SN,AS,chikitsa,2129,86.12,60.63
SN,AS,chikitsa,2130,86.08,60.88
SN,AS,chikitsa,2131,87.7,61.63
SN,AS,chikitsa,2132,88.54,61.74
SN,AS,chikitsa,2133,88.98,61.85
SN,AS,chikitsa,2134,89.08,61.95
SN,AS,chikitsa,2135,93.1,64.44
SN,AS,chikitsa,2136,93.99,65.14
SN,AS,chikitsa,2137,94.36,64.55
SN,AS,chikitsa,2138,95.04,64.53
SN,AS,chikitsa,2139,97.59,66.71
SN,AS,chikitsa,2140,97.79,66.69
SN,AS,chikitsa,2141,96.91,66.41
SN,AS,chikitsa,2142,96.86,66.14
SN,AS,chikitsa,2143,95.83,65.35
SN,AS,chikitsa,2144,94.54,64.61
SN,AS,chikitsa,2145,93.45,63.99
SN,AS,chikitsa,2146,94.26,64.78
SN,AS,chikitsa,2147,93.14,64.45
SN,AS,chikitsa,2148,92.21,63.68
SN,AS,chikitsa,2149,93.49,64.23
SN,AS,chikitsa,2150,92.95,64.17
SN,AS,chikitsa,2151,92.83,64.17
SN,AS,chikitsa,2152,92.18,63.62
SN,AS,chikitsa,2153,92.21,63.73
SN,AS,chikitsa,2154,92.1,63.68
SN,AS,chikitsa,2155,87.99,61.06
SN,AS,chikitsa,2156,85.04,59.51
SN,AS,chikitsa,2157,85.23,59.67
SN,AS,chikitsa,2158,84.09,59.01
SN,AS,chikitsa,2159,85.21,58.78
SN,AS,chikitsa,2160,83.14,57.18
SN,AS,chikitsa,2161,80.83,56.88
SN,AS,chikitsa,2162,82.37,57.87
SN,AS,chikitsa,2163,80.71,56.76
SN,AS,chikitsa,2164,81.1,57.12
SN,AS,chikitsa,2165,80.55,57.02
SN,AS,chikitsa,2166,81.05,57.5
SN,AS,chikitsa,2167,81.38,57.78
SN,AS,chikitsa,2168,81.12,57.81
SN,AS,chikitsa,2169,79.79,57.0
SN,AS,chikitsa,2170,79.2,56.52
SN,AS,chikitsa,2171,78.21,56.04
SN,AS,chikitsa,2172,79.36,56.75
SN,AS,chikitsa,2173,79.9,57.26
SN,AS,chikitsa,2174,79.44,56.85
SN,AS,chikitsa,2175,80.69,57.65
SN,AS,chikitsa,2176,79.51,56.38
SN,AS,chikitsa,2177,81.59,57.09
SN,AS,chikitsa,2178,77.82,55.3
SN,AS,chikitsa,2179,79.72,56.6
SN,AS,chikitsa,2180,80.53,57.22
SN,AS,chikitsa,2181,79.86,56.92
SN,AS,chikitsa,2182,81.22,56.96
SN,AS,chikitsa,2183,85.42,59.57
SN,AS,chikitsa,2184,85.12,60.7
SN,AS,chikitsa,2185,83.41,59.0
SN,AS,chikitsa,2186,84.67,59.56
SN,AS,chikitsa,2187,85.69,60.05
SN,AS,chikitsa,2188,86.34,60.1
SN,AS,chikitsa,2189,88.72,61.48
SN,AS,chikitsa,2190,91.04,62.69
SN,AS,chikitsa,2191,89.58,62.08
SN,AS,chikitsa,2192,89.93,62.13
SN,AS,chikitsa,2193,89.99,61.89
SN,AS,chikitsa,2194,88.2,61.17
SN,AS,chikitsa,2195,90.15,61.61
SN,AS,chikitsa,2196,88.28,60.5
SN,AS,chikitsa,2197,88.56,61.25
SN,AS,chikitsa,2198,86.92,59.84
SN,AS,chikitsa,2199,88.23,60.7
SN,AS,chikitsa,2200,86.21,59.5
SN,AS,chikitsa,2201,84.88,58.71
SN,AS,chikitsa,2202,80.61,56.43
SN,AS,chikitsa,2203,79.37,55.66
SN,AS,chikitsa,2204,76.77,54.02
SN,AS,chikitsa,2205,76.2,53.64
SN,AS,chikitsa,2206,75.42,53.56
SN,AS,chikitsa,2207,74.3,52.95
SN,AS,chikitsa,2208,74.28,52.93
SN,AS,chikitsa,2209,72.6,51.75
SN,AS,chikitsa,2210,69.15,49.19
SN,AS,chikitsa,2211,68.6,48.67
SN,AS,chikitsa,2212,67.96,47.95
SN,AS,chikitsa,2213,66.78,47.2
SN,AS,chikitsa,2214,65.14,44.98
SN,AS,chikitsa,2215,65.33,44.98
SN,AS,chikitsa,2216,66.46,44.22
SN,AS,chikitsa,2217,65.99,43.31
SN,AS,chikitsa,2218,66.15,43.07
SN,AS,chikitsa,2219,65.81,42.7
SN,AS,chikitsa,2220,66.46,43.05
SN,AS,chikitsa,2221,67.47,43.18
SN,AS,chikitsa,2222,66.35,42.67
SN,AS,chikitsa,2223,65.94,43.7
SN,AS,chikitsa,2224,66.42,44.22
SN,AS,chikitsa,2225,68.24,45.21
SN,AS,chikitsa,2226,68.64,46.33
SN,AS,chikitsa,2227,67.9,45.81
SN,AS,chikitsa,2228,69.86,46.71
SN,AS,chikitsa,2229,69.7,46.74
SN,AS,chikitsa,2230,70.75,47.49
SN,AS,chikitsa,2231,71.12,47.58
SN,AS,chikitsa,2232,70.74,47.43
SN,AS,chikitsa,2233,72.5,48.94
SN,AS,chikitsa,2234,72.56,48.64
SN,AS,chikitsa,2235,72.61,48.25
SN,AS,chikitsa,2236,71.51,47.98
SN,AS,chikitsa,2237,69.92,47.94
SN,AS,chikitsa,2238,68.81,47.31
SN,AS,chikitsa,2239,68.38,46.9
SN,AS,chikitsa,2240,69.3,47.05
SN,AS,chikitsa,2241,69.63,46.83
SN,AS,chikitsa,2242,69.52,47.27
SN,AS,chikitsa,2243,69.8,47.64
SN,AS,chikitsa,2244,70.13,47.88
SN,AS,chikitsa,2245,73.64,49.61
SN,AS,chikitsa,2246,74.09,50.03
SN,AS,chikitsa,2247,73.97,50.19
SN,AS,chikitsa,2248,72.62,49.56
SN,AS,chikitsa,2249,71.25,48.84
SN,AS,chikitsa,2250,71.51,47.83
SN,AS,chikitsa,2251,71.04,46.63
SN,AS,chikitsa,2252,70.97,47.17
SN,AS,chikitsa,2253,73.05,48.76
SN,AS,chikitsa,2254,71.75,47.46
SN,AS,chikitsa,2255,71.23,46.36
SN,AS,chikitsa,2256,73.11,47.54
SN,AS,chikitsa,2257,73.06,46.51
SN,AS,chikitsa,2258,68.85,43.86
SN,AS,chikitsa,2259,67.61,43.36
SN,AS,chikitsa,2260,68.25,43.72
SN,AS,chikitsa,2261,67.21,43.07
SN,AS,chikitsa,2262,68.33,43.24
SN,AS,chikitsa,2263,68.87,44.13
SN,AS,chikitsa,2264,67.04,43.27
SN,AS,chikitsa,2265,67.4,43.67
SN,AS,chikitsa,2266,66.72,43.11
SN,AS,chikitsa,2267,66.32,42.24
SN,AS,chikitsa,2268,67.06,42.86
SN,AS,chikitsa,2269,67.35,43.01
SN,AS,chikitsa,2270,67.24,41.89
SN,AS,chikitsa,2271,69.36,44.26
SN,AS,chikitsa,2272,68.43,44.25
SN,AS,chikitsa,2273,69.49,45.13
SN,AS,chikitsa,2274,65.99,42.67
SN,AS,chikitsa,2275,64.75,42.53
SN,AS,chikitsa,2276,66.66,44.17
SN,AS,chikitsa,2277,67.23,45.32
SN,AS,chikitsa,2278,68.8,46.83
SN,AS,chikitsa,2279,69.13,47.59
SN,AS,chikitsa,2280,69.76,48.09
SN,AS,chikitsa,2281,68.87,47.35
SN,AS,chikitsa,2282,71.85,49.13
SN,AS,chikitsa,2283,73.45,50.68
SN,AS,chikitsa,2284,74.63,51.65
SN,AS,chikitsa,2285,74.2,51.56
SN,AS,chikitsa,2286,78.24,54.14
SN,AS,chikitsa,2287,80.36,55.76
SN,AS,chikitsa,2288,81.98,56.72
SN,AS,chikitsa,2289,82.7,57.3
SN,AS,chikitsa,2290,81.85,56.7
SN,AS,chikitsa,2291,82.89,57.01
SN,AS,chikitsa,2292,84.49,58.11
SN,AS,chikitsa,2293,86.07,59.05
SN,AS,chikitsa,2294,86.09,59.03
SN,AS,chikitsa,2295,87.08,59.77
SN,AS,chikitsa,2296,86.9,59.73
SN,AS,chikitsa,2297,88.09,60.19
SN,AS,chikitsa,2298,88.49,60.47
SN,AS,chikitsa,2299,87.74,60.04
SN,AS,chikitsa,2300,87.43,59.11
SN,AS,chikitsa,2301,86.46,59.1
SN,AS,chikitsa,2302,86.53,59.15
SN,AS,chikitsa,2303,83.96,57.25
SN,AS,chikitsa,2304,82.72,57.1
SN,AS,chikitsa,2305,83.16,57.1
SN,AS,chikitsa,2306,84.71,58.03
SN,AS,chikitsa,2307,84.1,57.58
SN,AS,chikitsa,2308,82.01,56.8
SN,AS,chikitsa,2309,82.49,57.45
SN,AS,chikitsa,2310,82.54,57.55
SN,AS,chikitsa,2311,80.82,56.68
SN,AS,chikitsa,2312,78.01,55.38
SN,AS,chikitsa,2313,80.81,57.09
SN,AS,chikitsa,2314,81.07,57.31
SN,AS,chikitsa,2315,80.86,57.59
SN,AS,chikitsa,2316,82.97,58.73
SN,AS,chikitsa,2317,81.92,58.31
SN,AS,chikitsa,2318,80.88,57.83
SN,AS,chikitsa,2319,82.05,58.6
SN,AS,chikitsa,2320,79.67,56.88
SN,AS,chikitsa,2321,79.27,57.39
SN,AS,chikitsa,2322,77.7,55.99
SN,AS,chikitsa,2323,78.27,56.29
SN,AS,chikitsa,2324,79.53,56.83
SN,AS,chikitsa,2325,77.47,55.51
SN,AS,chikitsa,2326,76.8,54.71
SN,AS,chikitsa,2327,74.84,53.61
SN,AS,chikitsa,2328,74.7,53.85
SN,AS,chikitsa,2329,75.44,54.07
SN,AS,chikitsa,2330,73.96,53.34
SN,AS,chikitsa,2331,73.27,52.43
SN,AS,chikitsa,2332,74.83,53.35
SN,AS,chikitsa,2333,76.68,54.51
SN,AS,chikitsa,2334,76.37,54.45
SN,AS,chikitsa,2335,75.02,53.53
SN,AS,chikitsa,2336,75.16,53.52
SN,AS,chikitsa,2337,74.83,53.13
SN,AS,chikitsa,2338,75.44,53.16
SN,AS,chikitsa,2339,73.37,51.96
SN,AS,chikitsa,2340,71.62,51.09
SN,AS,chikitsa,2341,73.14,51.74
SN,AS,chikitsa,2342,78.02,54.47
SN,AS,chikitsa,2343,76.96,54.12
SN,AS,chikitsa,2344,78.95,54.96
SN,AS,chikitsa,2345,80.2,55.57
SN,AS,chikitsa,2346,80.27,55.74
SN,AS,chikitsa,2347,80.51,56.13
SN,AS,chikitsa,2348,80.9,56.43
SN,AS,chikitsa,2349,79.38,55.79
SN,AS,chikitsa,2350,77.9,55.31
SN,AS,chikitsa,2351,76.3,54.03
SN,AS,chikitsa,2352,74.99,53.54
SN,AS,chikitsa,2353,73.53,52.3
SN,AS,chikitsa,2354,73.17,52.21
SN,AS,chikitsa,2355,72.68,51.44
SN,AS,chikitsa,2356,72.87,51.93
SN,AS,chikitsa,2357,72.27,51.14
SN,AS,chikitsa,2358,71.21,50.32
SN,AS,chikitsa,2359,73.37,51.72
SN,AS,chikitsa,2360,75.19,52.83
SN,AS,chikitsa,2361,69.83,49.37
SN,AS,chikitsa,2362,67.4,47.59
SN,AS,chikitsa,2363,66.59,46.56
SN,AS,chikitsa,2364,66.64,46.72
SN,AS,chikitsa,2365,66.22,46.45
SN,AS,chikitsa,2366,64.99,44.99
SN,AS,chikitsa,2367,64.46,44.41
SN,AS,chikitsa,2368,63.15,43.3
SN,AS,chikitsa,2369,63.12,43.81
SN,AS,chikitsa,2370,62.28,43.4
SN,AS,chikitsa,2371,61.79,42.98
SN,AS,chikitsa,2372,61.19,42.2
SN,AS,chikitsa,2373,60.32,41.25
SN,AS,chikitsa,2374,60.69,40.8
SN,AS,chikitsa,2375,60.59,40.64
SN,AS,chikitsa,2376,59.8,39.65
SN,AS,chikitsa,2377,59.87,39.7
SN,AS,chikitsa,2378,60.4,40.47
SN,AS,chikitsa,2379,60.35,40.9
SN,AS,chikitsa,2380,59.96,40.39
SN,AS,chikitsa,2381,60.08,40.56
SN,AS,chikitsa,2382,60.49,40.64
SN,AS,chikitsa,2383,60.93,41.06
SN,AS,chikitsa,2384,59.72,39.83
SN,AS,chikitsa,2385,59.48,40.24
SN,AS,chikitsa,2386,60.16,41.32
SN,AS,chikitsa,2387,60.75,42.1
SN,AS,chikitsa,2388,58.21,40.44
SN,AS,chikitsa,2389,60.3,41.57
SN,AS,chikitsa,2390,60.39,41.24
SN,AS,chikitsa,2391,60.26,40.85
SN,AS,chikitsa,2392,60.56,41.07
SN,AS,chikitsa,2393,61.73,41.41
SN,AS,chikitsa,2394,59.98,39.83
SN,AS,chikitsa,2395,59.18,39.43
SN,AS,chikitsa,2396,58.37,38.2
SN,AS,chikitsa,2397,58.05,37.93
SN,AS,chikitsa,2398,57.27,37.1
SN,AS,chikitsa,2399,56.8,36.17
SN,AS,chikitsa,2400,58.98,37.42
SN,AS,chikitsa,2401,59.76,39.09
SN,AS,chikitsa,2402,60.06,39.56
SN,AS,chikitsa,2403,58.69,38.71
SN,AS,chikitsa,2404,60.32,40.68
SN,AS,chikitsa,2405,61.83,41.84
SN,AS,chikitsa,2406,61.94,42.13
SN,AS,chikitsa,2407,61.53,42.05
SN,AS,chikitsa,2408,61.84,41.9
SN,AS,chikitsa,2409,62.29,41.79
SN,AS,chikitsa,2410,62.95,41.73
SN,AS,chikitsa,2411,61.42,40.43
SN,AS,chikitsa,2412,61.38,40.6
SN,AS,chikitsa,2413,62.47,41.15
SN,AS,chikitsa,2414,64.19,42.73
SN,AS,chikitsa,2415,66.97,45.26
SN,AS,chikitsa,2416,67.69,45.88
SN,AS,chikitsa,2417,66.91,45.67
SN,AS,chikitsa,2418,67.12,46.32
SN,AS,chikitsa,2419,66.17,46.78
SN,AS,chikitsa,2420,67.79,47.74
SN,AS,chikitsa,2421,66.67,47.51
SN,AS,chikitsa,2422,66.59,47.25
SN,AS,chikitsa,2423,65.78,46.67
SN,AS,chikitsa,2424,66.21,46.97
SN,AS,chikitsa,2425,66.97,47.52
SN,AS,chikitsa,2426,66.37,47.18
SN,AS,chikitsa,2427,65.79,46.7
SN,AS,chikitsa,2428,69.7,49.76
SN,AS,chikitsa,2429,70.81,50.44
SN,AS,chikitsa,2430,72.7,51.67
SN,AS,chikitsa,2431,75.49,53.72
SN,AS,chikitsa,2432,75.71,53.54
SN,AS,chikitsa,2433,76.88,54.45
SN,AS,chikitsa,2434,74.91,53.51
SN,AS,chikitsa,2435,75.4,53.21
SN,AS,chikitsa,2436,77.18,54.31
SN,AS,chikitsa,2437,78.81,55.54
SN,AS,chikitsa,2438,80.42,57.14
SN,AS,chikitsa,2439,81.48,57.6
SN,AS,chikitsa,2440,83.06,58.86
SN,AS,chikitsa,2441,83.52,59.03
SN,AS,chikitsa,2442,82.83,58.56
SN,AS,chikitsa,2443,83.1,58.56
SN,AS,chikitsa,2444,82.81,58.03
SN,AS,chikitsa,2445,82.49,57.28
SN,AS,chikitsa,2446,81.07,56.45
SN,AS,chikitsa,2447,80.5,56.59
SN,AS,chikitsa,2448,79.46,55.94
SN,AS,chikitsa,2449,78.97,55.38
SN,AS,chikitsa,2450,77.96,54.14
SN,AS,chikitsa,2451,77.21,54.0
SN,AS,chikitsa,2452,77.61,54.45
SN,AS,chikitsa,2453,76.1,53.27
SN,AS,chikitsa,2454,74.47,52.08
SN,AS,chikitsa,2455,73.39,51.22
SN,AS,chikitsa,2456,71.89,49.41
SN,AS,chikitsa,2457,71.15,48.14
SN,AS,chikitsa,2458,69.57,46.69
SN,AS,chikitsa,2459,68.71,46.1
SN,AS,chikitsa,2460,67.27,43.88
SN,AS,chikitsa,2461,66.28,42.96
SN,AS,chikitsa,2462,65.4,42.27
SN,AS,chikitsa,2463,64.75,41.21
SN,AS,chikitsa,2464,62.97,39.58
SN,AS,chikitsa,2465,62.5,38.49
