Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,chikitsa,2189,14.29,4.64,31.04,0.88,0.14,0.09
SN,AS,chikitsa,2190,14.25,4.66,31.14,0.88,0.14,0.09
SN,AS,chikitsa,2191,14.32,4.64,31.1,0.88,0.14,0.09
SN,AS,chikitsa,2192,14.54,4.58,31.26,0.89,0.14,0.1
SN,AS,chikitsa,2193,14.59,4.54,31.1,0.89,0.14,0.1
SN,AS,chikitsa,2194,14.33,4.6,31.08,0.89,0.14,0.09
SN,AS,chikitsa,2195,14.28,4.6,31.0,0.89,0.14,0.09
SN,AS,chikitsa,2196,14.28,4.6,30.98,0.89,0.14,0.09
SN,AS,chikitsa,2197,14.16,4.62,30.86,0.9,0.14,0.09
SN,AS,chikitsa,2198,14.02,4.66,30.88,0.89,0.14,0.09
SN,AS,chikitsa,2199,14.13,4.5,30.04,0.9,0.14,0.09
SN,AS,chikitsa,2200,14.2,4.6,30.72,0.9,0.14,0.1
SN,AS,chikitsa,2201,14.2,4.6,30.68,0.9,0.14,0.1
SN,AS,chikitsa,2202,14.36,4.36,29.38,0.9,0.14,0.1
SN,AS,chikitsa,2203,14.27,4.28,28.56,0.9,0.14,0.1
SN,AS,chikitsa,2204,14.38,4.28,28.66,0.91,0.14,0.1
SN,AS,chikitsa,2205,14.58,4.24,28.7,0.92,0.14,0.1
SN,AS,chikitsa,2206,14.75,4.26,29.2,0.92,0.13,0.1
SN,AS,chikitsa,2207,14.61,4.32,29.36,0.93,0.13,0.1
SN,AS,chikitsa,2208,15.03,4.5,31.58,0.93,0.13,0.1
SN,AS,chikitsa,2209,14.29,4.4,29.46,0.94,0.13,0.1
SN,AS,chikitsa,2210,13.43,4.26,26.96,0.94,0.13,0.08
SN,AS,chikitsa,2211,13.54,4.26,27.28,0.94,0.13,0.08
SN,AS,chikitsa,2212,13.49,4.26,27.2,0.94,0.13,0.08
SN,AS,chikitsa,2213,13.7,4.2,27.22,0.94,0.13,0.09
SN,AS,chikitsa,2214,14.12,4.2,27.96,0.94,0.13,0.1
SN,AS,chikitsa,2215,14.08,4.28,28.5,0.94,0.13,0.09
SN,AS,chikitsa,2216,13.78,4.26,27.78,0.93,0.13,0.09
SN,AS,chikitsa,2217,13.24,4.3,27.02,0.93,0.13,0.08
SN,AS,chikitsa,2218,13.41,4.24,27.02,0.92,0.14,0.08
SN,AS,chikitsa,2219,13.45,4.22,26.96,0.92,0.14,0.08
SN,AS,chikitsa,2220,13.38,4.26,27.12,0.92,0.14,0.08
SN,AS,chikitsa,2221,13.18,4.36,27.44,0.91,0.14,0.07
SN,AS,chikitsa,2222,13.08,4.4,27.46,0.9,0.14,0.07
SN,AS,chikitsa,2223,12.92,4.52,27.84,0.9,0.14,0.07
SN,AS,chikitsa,2224,13.74,4.54,29.66,0.9,0.14,0.08
SN,AS,chikitsa,2225,13.54,4.64,29.88,0.9,0.14,0.08
SN,AS,chikitsa,2226,13.45,4.62,29.6,0.9,0.14,0.08
SN,AS,chikitsa,2227,13.64,4.56,29.6,0.9,0.14,0.09
SN,AS,chikitsa,2228,13.77,4.52,29.56,0.9,0.14,0.09
SN,AS,chikitsa,2229,13.82,4.5,29.54,0.9,0.14,0.09
SN,AS,chikitsa,2230,13.85,4.5,29.48,0.9,0.14,0.09
SN,AS,chikitsa,2231,13.75,4.54,29.46,0.9,0.14,0.09
SN,AS,chikitsa,2232,13.76,4.54,29.36,0.9,0.14,0.09
SN,AS,chikitsa,2233,13.42,4.66,29.36,0.89,0.14,0.09
SN,AS,chikitsa,2234,13.19,4.72,29.28,0.89,0.14,0.08
SN,AS,chikitsa,2235,13.02,4.78,29.26,0.89,0.14,0.08
SN,AS,chikitsa,2236,13.1,4.74,29.2,0.89,0.14,0.08
SN,AS,chikitsa,2237,13.23,4.7,29.22,0.89,0.14,0.08
SN,AS,chikitsa,2238,13.19,4.72,29.1,0.89,0.14,0.08
SN,AS,chikitsa,2239,13.22,4.74,29.2,0.89,0.14,0.08
SN,AS,chikitsa,2240,12.95,4.84,29.2,0.88,0.14,0.07
SN,AS,chikitsa,2241,12.93,4.86,29.3,0.88,0.14,0.07
SN,AS,chikitsa,2242,12.84,4.9,29.32,0.89,0.14,0.07
SN,AS,chikitsa,2243,12.93,4.88,29.38,0.88,0.14,0.07
SN,AS,chikitsa,2244,12.9,4.92,29.5,0.88,0.14,0.07
SN,AS,chikitsa,2245,12.91,4.88,29.28,0.88,0.14,0.07
SN,AS,chikitsa,2246,12.9,4.84,29.08,0.88,0.14,0.07
SN,AS,chikitsa,2247,13.05,4.78,29.0,0.88,0.14,0.08
SN,AS,chikitsa,2248,13.05,4.76,28.9,0.88,0.14,0.08
SN,AS,chikitsa,2249,13.14,4.74,29.0,0.88,0.14,0.08
SN,AS,chikitsa,2250,13.15,4.5,27.7,0.88,0.14,0.07
SN,AS,chikitsa,2251,13.05,4.54,27.7,0.88,0.14,0.07
SN,AS,chikitsa,2252,12.62,4.7,27.68,0.87,0.14,0.06
SN,AS,chikitsa,2253,12.88,4.64,27.86,0.88,0.14,0.06
SN,AS,chikitsa,2254,12.7,4.64,27.42,0.87,0.14,0.06
SN,AS,chikitsa,2255,12.59,4.54,26.66,0.86,0.14,0.06
SN,AS,chikitsa,2256,12.24,4.48,25.6,0.87,0.14,0.05
SN,AS,chikitsa,2257,12.02,4.4,24.62,0.87,0.14,0.05
SN,AS,chikitsa,2258,11.55,4.26,22.9,0.87,0.14,0.05
SN,AS,chikitsa,2259,11.57,4.28,23.02,0.86,0.15,0.05
SN,AS,chikitsa,2260,11.56,4.26,22.94,0.87,0.14,0.05
SN,AS,chikitsa,2261,11.46,4.28,22.7,0.87,0.14,0.05
SN,AS,chikitsa,2262,11.55,4.24,22.68,0.87,0.14,0.06
SN,AS,chikitsa,2263,11.51,4.22,22.4,0.87,0.14,0.06
SN,AS,chikitsa,2264,11.0,4.14,21.12,0.86,0.15,0.05
SN,AS,chikitsa,2265,11.1,4.0,20.48,0.86,0.15,0.05
SN,AS,chikitsa,2266,11.06,4.02,20.54,0.87,0.15,0.05
SN,AS,chikitsa,2267,11.19,3.92,20.32,0.87,0.15,0.05
SN,AS,chikitsa,2268,11.14,3.94,20.3,0.88,0.14,0.05
SN,AS,chikitsa,2269,11.18,3.96,20.44,0.88,0.14,0.05
SN,AS,chikitsa,2270,11.67,3.94,21.28,0.88,0.14,0.06
SN,AS,chikitsa,2271,11.9,3.82,21.02,0.89,0.14,0.06
SN,AS,chikitsa,2272,12.11,3.74,20.96,0.89,0.14,0.06
SN,AS,chikitsa,2273,12.0,3.68,20.46,0.9,0.14,0.07
SN,AS,chikitsa,2274,11.05,3.62,18.58,0.9,0.14,0.05
SN,AS,chikitsa,2275,11.11,3.58,18.54,0.89,0.14,0.05
SN,AS,chikitsa,2276,10.94,3.84,19.66,0.89,0.14,0.05
SN,AS,chikitsa,2277,10.93,3.88,19.88,0.89,0.14,0.04
SN,AS,chikitsa,2278,10.9,3.9,19.98,0.89,0.14,0.04
SN,AS,chikitsa,2279,10.73,3.98,20.16,0.89,0.14,0.04
SN,AS,chikitsa,2280,10.94,3.96,20.54,0.89,0.14,0.04
SN,AS,chikitsa,2281,11.46,4.06,22.14,0.9,0.14,0.05
SN,AS,chikitsa,2282,11.33,4.08,22.16,0.89,0.14,0.05
SN,AS,chikitsa,2283,11.48,4.02,22.16,0.9,0.14,0.05
SN,AS,chikitsa,2284,11.54,4.02,22.28,0.89,0.14,0.05
SN,AS,chikitsa,2285,11.53,4.08,22.6,0.89,0.14,0.05
SN,AS,chikitsa,2286,11.4,4.12,22.52,0.89,0.14,0.05
SN,AS,chikitsa,2287,11.48,4.1,22.58,0.89,0.14,0.05
SN,AS,chikitsa,2288,11.64,4.08,22.8,0.88,0.14,0.05
SN,AS,chikitsa,2289,11.81,4.02,22.76,0.89,0.14,0.06
SN,AS,chikitsa,2290,12.14,3.98,23.14,0.89,0.14,0.06
SN,AS,chikitsa,2291,11.82,4.06,23.1,0.89,0.14,0.06
SN,AS,chikitsa,2292,11.8,4.06,23.0,0.89,0.14,0.06
SN,AS,chikitsa,2293,11.73,4.12,23.14,0.88,0.14,0.06
SN,AS,chikitsa,2294,11.84,4.06,23.02,0.89,0.14,0.06
SN,AS,chikitsa,2295,11.83,4.08,23.12,0.89,0.14,0.06
SN,AS,chikitsa,2296,11.78,4.14,23.38,0.89,0.14,0.06
SN,AS,chikitsa,2297,11.65,4.16,23.26,0.88,0.15,0.06
SN,AS,chikitsa,2298,11.67,4.16,23.26,0.88,0.15,0.06
SN,AS,chikitsa,2299,11.59,4.2,23.36,0.87,0.15,0.06
SN,AS,chikitsa,2300,11.32,4.3,23.32,0.86,0.15,0.06
SN,AS,chikitsa,2301,11.39,4.34,23.74,0.86,0.15,0.06
SN,AS,chikitsa,2302,11.73,4.22,23.88,0.86,0.15,0.07
SN,AS,chikitsa,2303,11.57,4.24,23.74,0.86,0.15,0.07
SN,AS,chikitsa,2304,11.6,4.2,23.64,0.86,0.15,0.07
SN,AS,chikitsa,2305,11.53,4.26,23.76,0.86,0.15,0.07
SN,AS,chikitsa,2306,11.54,4.26,23.72,0.86,0.15,0.07
SN,AS,chikitsa,2307,11.59,4.26,23.9,0.86,0.15,0.07
SN,AS,chikitsa,2308,11.35,4.38,24.1,0.86,0.15,0.06
SN,AS,chikitsa,2309,11.37,4.42,24.34,0.86,0.14,0.06
SN,AS,chikitsa,2310,11.45,4.44,24.6,0.86,0.14,0.06
SN,AS,chikitsa,2311,11.88,4.52,25.96,0.86,0.14,0.07
SN,AS,chikitsa,2312,11.82,4.58,26.12,0.86,0.14,0.07
SN,AS,chikitsa,2313,11.65,4.62,26.02,0.86,0.14,0.06
SN,AS,chikitsa,2314,11.67,4.62,26.02,0.86,0.14,0.06
SN,AS,chikitsa,2315,11.56,4.64,25.94,0.85,0.15,0.06
SN,AS,chikitsa,2316,11.72,4.56,25.78,0.85,0.15,0.07
SN,AS,chikitsa,2317,11.78,4.58,25.96,0.85,0.15,0.07
SN,AS,chikitsa,2318,11.85,4.54,25.9,0.85,0.15,0.07
SN,AS,chikitsa,2319,11.85,4.5,25.8,0.85,0.15,0.07
SN,AS,chikitsa,2320,11.48,4.46,24.76,0.84,0.15,0.07
SN,AS,chikitsa,2321,11.39,4.48,24.66,0.84,0.15,0.07
SN,AS,chikitsa,2322,11.37,4.5,24.74,0.84,0.15,0.07
SN,AS,chikitsa,2323,11.43,4.5,24.9,0.83,0.15,0.07
SN,AS,chikitsa,2324,11.36,4.58,25.18,0.83,0.16,0.07
SN,AS,chikitsa,2325,11.55,4.48,24.9,0.83,0.16,0.08
SN,AS,chikitsa,2326,11.78,4.3,24.24,0.82,0.16,0.08
SN,AS,chikitsa,2327,11.68,4.26,23.86,0.82,0.16,0.08
SN,AS,chikitsa,2328,11.6,4.28,23.76,0.82,0.16,0.08
SN,AS,chikitsa,2329,11.82,4.26,24.04,0.82,0.16,0.09
SN,AS,chikitsa,2330,11.55,4.26,23.5,0.81,0.17,0.09
SN,AS,chikitsa,2331,10.89,4.32,22.52,0.81,0.17,0.08
SN,AS,chikitsa,2332,10.86,4.32,22.44,0.81,0.17,0.08
SN,AS,chikitsa,2333,10.83,4.34,22.5,0.81,0.16,0.08
SN,AS,chikitsa,2334,10.84,4.46,23.14,0.81,0.16,0.08
SN,AS,chikitsa,2335,10.89,4.42,23.0,0.81,0.16,0.08
SN,AS,chikitsa,2336,11.09,4.42,23.32,0.81,0.16,0.08
SN,AS,chikitsa,2337,10.9,4.6,23.66,0.82,0.16,0.08
SN,AS,chikitsa,2338,10.78,4.64,23.72,0.82,0.16,0.07
SN,AS,chikitsa,2339,10.59,4.72,23.8,0.81,0.16,0.07
SN,AS,chikitsa,2340,10.56,4.72,23.74,0.81,0.16,0.07
SN,AS,chikitsa,2341,10.84,4.64,23.9,0.81,0.16,0.07
SN,AS,chikitsa,2342,10.83,4.72,24.32,0.81,0.16,0.07
SN,AS,chikitsa,2343,10.86,4.64,24.04,0.81,0.16,0.07
SN,AS,chikitsa,2344,10.84,4.76,24.54,0.81,0.15,0.07
SN,AS,chikitsa,2345,10.81,4.86,24.92,0.8,0.15,0.07
SN,AS,chikitsa,2346,10.91,4.92,25.36,0.81,0.15,0.07
SN,AS,chikitsa,2347,10.95,5.0,25.88,0.82,0.15,0.07
SN,AS,chikitsa,2348,10.89,5.02,25.86,0.81,0.15,0.07
SN,AS,chikitsa,2349,10.83,5.06,25.84,0.81,0.15,0.07
SN,AS,chikitsa,2350,11.0,5.04,26.0,0.82,0.15,0.07
SN,AS,chikitsa,2351,10.94,4.98,25.5,0.82,0.15,0.07
SN,AS,chikitsa,2352,10.93,4.96,25.32,0.82,0.15,0.06
SN,AS,chikitsa,2353,11.07,4.94,25.58,0.82,0.15,0.07
SN,AS,chikitsa,2354,10.99,5.0,25.7,0.82,0.15,0.07
SN,AS,chikitsa,2355,10.98,5.06,26.04,0.81,0.15,0.07
SN,AS,chikitsa,2356,10.96,5.04,25.96,0.8,0.15,0.07
SN,AS,chikitsa,2357,11.0,4.98,25.72,0.8,0.15,0.07
SN,AS,chikitsa,2358,11.13,4.86,25.24,0.81,0.16,0.07
SN,AS,chikitsa,2359,11.05,4.84,24.94,0.81,0.16,0.07
SN,AS,chikitsa,2360,10.94,4.82,24.62,0.8,0.16,0.07
SN,AS,chikitsa,2361,10.56,4.72,23.26,0.8,0.16,0.06
SN,AS,chikitsa,2362,10.65,4.74,23.56,0.8,0.16,0.06
SN,AS,chikitsa,2363,10.61,4.9,24.16,0.81,0.15,0.06
SN,AS,chikitsa,2364,10.57,4.92,24.2,0.81,0.15,0.06
SN,AS,chikitsa,2365,10.55,4.98,24.44,0.81,0.15,0.06
SN,AS,chikitsa,2366,10.54,4.96,24.38,0.81,0.15,0.05
SN,AS,chikitsa,2367,10.57,5.06,24.96,0.82,0.15,0.05
SN,AS,chikitsa,2368,10.51,5.22,25.68,0.83,0.15,0.05
SN,AS,chikitsa,2369,10.52,5.24,25.72,0.83,0.14,0.05
SN,AS,chikitsa,2370,10.41,5.3,25.74,0.83,0.14,0.05
SN,AS,chikitsa,2371,10.46,5.32,25.94,0.83,0.14,0.05
SN,AS,chikitsa,2372,10.37,5.34,25.9,0.82,0.14,0.04
SN,AS,chikitsa,2373,10.29,5.42,26.06,0.83,0.14,0.04
SN,AS,chikitsa,2374,10.25,5.42,25.98,0.83,0.14,0.04
SN,AS,chikitsa,2375,10.17,5.5,26.24,0.83,0.14,0.04
SN,AS,chikitsa,2376,10.18,5.42,26.02,0.83,0.14,0.03
SN,AS,chikitsa,2377,10.28,5.46,26.46,0.82,0.14,0.04
SN,AS,chikitsa,2378,10.34,5.42,26.42,0.82,0.14,0.04
SN,AS,chikitsa,2379,10.24,5.36,25.82,0.83,0.14,0.03
SN,AS,chikitsa,2380,10.32,5.36,25.96,0.83,0.14,0.03
SN,AS,chikitsa,2381,10.39,5.18,25.16,0.83,0.14,0.03
SN,AS,chikitsa,2382,10.42,5.16,25.06,0.83,0.14,0.03
SN,AS,chikitsa,2383,10.54,5.14,25.26,0.84,0.14,0.04
SN,AS,chikitsa,2384,10.55,5.18,25.56,0.83,0.14,0.04
SN,AS,chikitsa,2385,10.47,5.12,25.14,0.83,0.14,0.04
SN,AS,chikitsa,2386,10.33,5.12,24.92,0.83,0.14,0.04
SN,AS,chikitsa,2387,10.29,5.02,24.5,0.82,0.14,0.04
SN,AS,chikitsa,2388,10.32,4.98,24.22,0.83,0.14,0.04
SN,AS,chikitsa,2389,10.28,4.96,24.04,0.83,0.14,0.04
SN,AS,chikitsa,2390,10.17,4.94,23.6,0.83,0.14,0.03
SN,AS,chikitsa,2391,10.18,4.9,23.36,0.82,0.15,0.03
SN,AS,chikitsa,2392,10.13,4.86,23.04,0.83,0.15,0.03
SN,AS,chikitsa,2393,10.17,4.88,23.16,0.83,0.15,0.03
SN,AS,chikitsa,2394,10.08,4.82,22.72,0.83,0.14,0.03
SN,AS,chikitsa,2395,10.18,4.74,22.54,0.82,0.15,0.03
SN,AS,chikitsa,2396,10.13,4.62,22.0,0.82,0.15,0.03
SN,AS,chikitsa,2397,10.09,4.56,21.66,0.82,0.15,0.04
SN,AS,chikitsa,2398,10.25,4.48,21.74,0.83,0.15,0.04
SN,AS,chikitsa,2399,10.27,4.42,21.6,0.85,0.15,0.04
SN,AS,chikitsa,2400,10.18,4.34,21.2,0.86,0.14,0.03
SN,AS,chikitsa,2401,10.14,4.32,21.02,0.86,0.14,0.03
SN,AS,chikitsa,2402,10.11,4.34,21.0,0.86,0.14,0.03
SN,AS,chikitsa,2403,9.89,4.38,20.7,0.85,0.14,0.03
SN,AS,chikitsa,2404,10.16,4.36,21.2,0.86,0.14,0.03
SN,AS,chikitsa,2405,10.17,4.24,20.66,0.87,0.14,0.03
SN,AS,chikitsa,2406,10.36,4.2,20.82,0.87,0.14,0.04
SN,AS,chikitsa,2407,10.25,4.26,20.88,0.86,0.14,0.04
SN,AS,chikitsa,2408,10.3,4.2,20.72,0.87,0.14,0.04
SN,AS,chikitsa,2409,10.29,4.24,20.84,0.86,0.14,0.04
SN,AS,chikitsa,2410,10.3,4.36,21.46,0.86,0.14,0.04
SN,AS,chikitsa,2411,10.37,4.38,21.68,0.86,0.14,0.04
SN,AS,chikitsa,2412,10.29,4.32,21.26,0.86,0.14,0.03
SN,AS,chikitsa,2413,10.44,4.22,21.2,0.85,0.15,0.04
SN,AS,chikitsa,2414,10.46,4.26,21.52,0.85,0.15,0.04
SN,AS,chikitsa,2415,10.55,4.34,22.02,0.85,0.15,0.04
SN,AS,chikitsa,2416,10.57,4.46,22.72,0.85,0.15,0.04
SN,AS,chikitsa,2417,10.41,4.38,21.98,0.84,0.15,0.04
SN,AS,chikitsa,2418,10.53,4.24,21.56,0.84,0.15,0.04
SN,AS,chikitsa,2419,10.37,4.3,21.6,0.84,0.15,0.04
SN,AS,chikitsa,2420,10.41,4.28,21.56,0.84,0.15,0.04
SN,AS,chikitsa,2421,10.36,4.28,21.42,0.85,0.15,0.04
SN,AS,chikitsa,2422,10.4,4.28,21.36,0.85,0.15,0.04
SN,AS,chikitsa,2423,10.5,4.2,21.12,0.85,0.15,0.04
SN,AS,chikitsa,2424,10.51,4.16,20.96,0.86,0.15,0.04
SN,AS,chikitsa,2425,10.83,4.26,22.06,0.86,0.14,0.05
SN,AS,chikitsa,2426,10.81,4.32,22.28,0.87,0.14,0.06
SN,AS,chikitsa,2427,10.93,4.3,22.6,0.87,0.14,0.05
SN,AS,chikitsa,2428,11.74,4.36,24.68,0.87,0.14,0.06
SN,AS,chikitsa,2429,12.03,4.5,26.18,0.87,0.14,0.06
SN,AS,chikitsa,2430,11.87,4.74,27.28,0.86,0.14,0.06
SN,AS,chikitsa,2431,11.92,4.76,27.54,0.87,0.14,0.06
SN,AS,chikitsa,2432,11.84,4.9,28.22,0.86,0.14,0.06
SN,AS,chikitsa,2433,11.88,4.9,28.34,0.86,0.14,0.06
SN,AS,chikitsa,2434,11.92,4.74,27.54,0.86,0.14,0.06
SN,AS,chikitsa,2435,11.98,4.78,27.96,0.87,0.14,0.06
SN,AS,chikitsa,2436,11.97,4.78,27.94,0.86,0.14,0.06
SN,AS,chikitsa,2437,12.11,4.74,28.1,0.85,0.14,0.06
SN,AS,chikitsa,2438,12.03,4.86,28.62,0.85,0.14,0.06
SN,AS,chikitsa,2439,12.13,4.9,29.08,0.85,0.14,0.06
SN,AS,chikitsa,2440,12.75,4.86,30.34,0.85,0.14,0.07
SN,AS,chikitsa,2441,12.84,4.88,30.8,0.85,0.14,0.07
SN,AS,chikitsa,2442,12.87,4.98,31.46,0.86,0.14,0.07
SN,AS,chikitsa,2443,12.97,5.08,32.36,0.86,0.14,0.07
SN,AS,chikitsa,2444,13.4,5.16,33.7,0.86,0.14,0.08
SN,AS,chikitsa,2445,13.47,5.18,34.02,0.86,0.14,0.08
SN,AS,chikitsa,2446,13.45,5.2,33.96,0.86,0.14,0.08
SN,AS,chikitsa,2447,13.67,5.18,34.36,0.86,0.14,0.08
SN,AS,chikitsa,2448,13.78,5.26,34.94,0.86,0.14,0.09
SN,AS,chikitsa,2449,13.9,5.32,35.56,0.86,0.14,0.09
SN,AS,chikitsa,2450,14.06,5.34,36.06,0.87,0.14,0.09
SN,AS,chikitsa,2451,14.04,5.42,36.54,0.87,0.14,0.09
SN,AS,chikitsa,2452,14.07,5.42,36.6,0.87,0.14,0.1
SN,AS,chikitsa,2453,14.01,5.74,38.64,0.85,0.14,0.1
SN,AS,chikitsa,2454,13.9,5.86,39.08,0.86,0.13,0.09
SN,AS,chikitsa,2455,14.01,5.92,39.8,0.86,0.13,0.09
SN,AS,chikitsa,2456,14.06,6.02,40.5,0.86,0.13,0.09
SN,AS,chikitsa,2457,14.18,6.02,40.94,0.86,0.13,0.09
SN,AS,chikitsa,2458,14.11,6.12,41.4,0.86,0.13,0.09
SN,AS,chikitsa,2459,14.19,6.06,41.3,0.86,0.13,0.09
SN,AS,chikitsa,2460,14.23,5.98,40.82,0.86,0.13,0.09
SN,AS,chikitsa,2461,14.13,6.04,40.94,0.86,0.13,0.09
SN,AS,chikitsa,2462,14.05,6.08,40.96,0.86,0.13,0.09
SN,AS,chikitsa,2463,13.99,6.04,40.5,0.86,0.13,0.09
SN,AS,chikitsa,2464,13.91,6.08,40.36,0.86,0.13,0.09
SN,AS,chikitsa,2465,13.93,5.94,39.58,0.86,0.13,0.09
SN,AS,chikitsa,2466,13.97,5.86,39.0,0.86,0.13,0.09
SN,AS,chikitsa,2467,13.97,5.88,39.08,0.86,0.13,0.09
SN,AS,chikitsa,2468,13.89,5.88,38.82,0.86,0.13,0.09
SN,AS,chikitsa,2469,13.97,5.84,38.76,0.86,0.13,0.09
SN,AS,chikitsa,2470,14.03,5.82,38.76,0.87,0.13,0.09
SN,AS,chikitsa,2471,14.01,5.82,38.76,0.87,0.13,0.08
SN,AS,chikitsa,2472,13.98,5.82,38.72,0.87,0.13,0.08
SN,AS,chikitsa,2473,13.98,5.82,38.72,0.87,0.13,0.08
SN,AS,chikitsa,2474,13.94,5.84,38.72,0.86,0.13,0.08
SN,AS,chikitsa,2475,13.78,5.72,37.48,0.86,0.13,0.08
SN,AS,chikitsa,2476,13.74,5.7,37.26,0.87,0.13,0.07
SN,AS,chikitsa,2477,13.54,5.72,36.64,0.87,0.13,0.07
SN,AS,chikitsa,2478,12.87,5.7,34.64,0.87,0.13,0.07
SN,AS,chikitsa,2479,12.6,5.62,33.3,0.86,0.13,0.06
SN,AS,chikitsa,2480,12.76,5.38,32.22,0.87,0.13,0.06
SN,AS,chikitsa,2481,12.79,5.36,32.14,0.87,0.13,0.06
SN,AS,chikitsa,2482,12.94,5.24,31.68,0.88,0.13,0.06
SN,AS,chikitsa,2483,12.78,5.26,31.34,0.87,0.13,0.06
SN,AS,chikitsa,2484,12.83,5.22,31.1,0.88,0.13,0.06
SN,AS,chikitsa,2485,12.67,5.26,30.92,0.87,0.13,0.06
SN,AS,chikitsa,2486,12.74,5.24,30.94,0.88,0.13,0.06
SN,AS,chikitsa,2487,12.71,5.24,30.8,0.89,0.13,0.06
SN,AS,chikitsa,2488,12.84,5.1,30.32,0.89,0.13,0.07
SN,AS,chikitsa,2489,12.79,5.04,29.88,0.88,0.13,0.07
SN,AS,chikitsa,2490,12.38,5.0,28.62,0.88,0.13,0.06
SN,AS,chikitsa,2491,12.19,5.02,28.18,0.88,0.13,0.06
SN,AS,chikitsa,2492,12.18,4.9,27.4,0.89,0.13,0.06
SN,AS,chikitsa,2493,11.98,4.8,26.4,0.89,0.13,0.05
SN,AS,chikitsa,2494,11.64,4.64,24.96,0.89,0.13,0.05
SN,AS,chikitsa,2495,11.47,4.62,24.5,0.89,0.13,0.05
SN,AS,chikitsa,2496,11.28,4.7,24.56,0.88,0.13,0.05
SN,AS,chikitsa,2497,11.07,4.72,24.14,0.88,0.13,0.05
SN,AS,chikitsa,2498,10.84,4.7,23.56,0.89,0.13,0.04
SN,AS,chikitsa,2499,10.53,4.72,22.94,0.88,0.13,0.03
SN,AS,chikitsa,2500,10.46,4.7,22.6,0.88,0.13,0.03
SN,AS,chikitsa,2501,10.52,4.62,22.28,0.89,0.13,0.03
SN,AS,chikitsa,2502,10.56,4.6,22.22,0.89,0.13,0.03
SN,AS,chikitsa,2503,10.52,4.24,20.24,0.89,0.14,0.02
SN,AS,chikitsa,2504,10.34,4.14,19.42,0.9,0.14,0.02
SN,AS,chikitsa,2505,10.09,4.14,18.86,0.9,0.14,0.02
SN,AS,chikitsa,2506,9.8,4.06,18.06,0.89,0.14,0.01
SN,AS,chikitsa,2507,9.72,4.04,17.68,0.9,0.14,0.01
SN,AS,chikitsa,2508,9.72,3.96,17.32,0.9,0.14,0.02
SN,AS,chikitsa,2509,9.54,4.04,17.36,0.89,0.14,0.01
SN,AS,chikitsa,2510,9.59,4.02,17.36,0.89,0.14,0.01
SN,AS,chikitsa,2511,9.67,3.94,17.14,0.89,0.14,0.02
SN,AS,chikitsa,2512,9.66,3.92,17.02,0.89,0.14,0.02
SN,AS,chikitsa,2513,9.68,3.92,17.1,0.89,0.14,0.02
SN,AS,chikitsa,2514,9.63,3.9,16.92,0.89,0.14,0.02
SN,AS,chikitsa,2515,9.58,3.98,17.14,0.88,0.14,0.02
SN,AS,chikitsa,2516,9.5,3.98,17.1,0.88,0.14,0.02
SN,AS,chikitsa,2517,9.48,3.98,17.1,0.88,0.14,0.02
SN,AS,chikitsa,2518,9.33,4.04,17.1,0.89,0.14,0.01
SN,AS,chikitsa,2519,9.33,4.04,17.1,0.9,0.14,0.01
SN,AS,chikitsa,2520,9.27,4.02,16.92,0.9,0.14,0.01
SN,AS,chikitsa,2521,9.23,4.0,16.76,0.9,0.14,0.01
SN,AS,chikitsa,2522,9.29,3.98,16.74,0.9,0.14,0.02
SN,AS,chikitsa,2523,9.24,3.98,16.68,0.9,0.14,0.02
SN,AS,chikitsa,2524,9.4,4.06,17.24,0.91,0.14,0.02
SN,AS,chikitsa,2525,9.63,4.16,18.32,0.91,0.14,0.02
SN,AS,chikitsa,2526,9.77,4.18,18.66,0.91,0.14,0.02
SN,AS,chikitsa,2527,9.72,4.18,18.58,0.9,0.14,0.02
SN,AS,chikitsa,2528,9.81,4.14,18.58,0.91,0.14,0.02
SN,AS,chikitsa,2529,9.91,4.14,18.84,0.92,0.14,0.03
SN,AS,chikitsa,2530,9.88,4.12,18.72,0.92,0.14,0.03
SN,AS,chikitsa,2531,9.92,4.08,18.66,0.92,0.14,0.03
SN,AS,chikitsa,2532,10.05,4.08,18.92,0.92,0.14,0.03
SN,AS,chikitsa,2533,10.14,4.04,18.92,0.92,0.14,0.03
SN,AS,chikitsa,2534,10.08,4.04,18.84,0.91,0.14,0.03
SN,AS,chikitsa,2535,10.22,3.98,18.74,0.91,0.14,0.04
SN,AS,chikitsa,2536,10.06,4.08,18.94,0.91,0.14,0.03
SN,AS,chikitsa,2537,9.9,4.24,19.52,0.89,0.14,0.03
SN,AS,chikitsa,2538,9.8,4.26,19.38,0.89,0.14,0.03
SN,AS,chikitsa,2539,9.92,4.26,19.64,0.88,0.14,0.03
SN,AS,chikitsa,2540,9.76,4.3,19.48,0.88,0.14,0.03
SN,AS,chikitsa,2541,9.75,4.28,19.42,0.87,0.14,0.03
SN,AS,chikitsa,2542,9.85,4.24,19.48,0.87,0.14,0.03
SN,AS,chikitsa,2543,9.79,4.28,19.52,0.86,0.15,0.03
SN,AS,chikitsa,2544,9.91,4.3,19.86,0.86,0.15,0.03
SN,AS,chikitsa,2545,9.88,4.32,19.92,0.86,0.15,0.03
